0, 3080, 4,
1.1594232369e+00, 8.0577777572e+02, 8.2484897655e-04, 5.3000124177e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3412479208e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8326883859e-13, 5.3000000000e+05, 
1.1595877766e+00, 8.0586093203e+02, 5.3502195761e-02, 5.3007048457e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0695279785e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5301012749e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7654063924e-14, 5.3000000000e+05, 
1.7551057821e+00, 1.0423799994e+03, 2.3600811022e+02, 7.7318763441e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0407302574e-14, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -4.9259156531e-09, 5.2999999999e+05, 
1.7741333002e+00, 1.0431843349e+03, 2.5792772106e+02, 7.8155832553e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6597695839e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5929227102e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6134780449e-14, 5.3000000000e+05, 
1.1594198604e+00, 8.0577606243e+02, -4.6335320358e-05, 5.2999985010e+05, 
1.1594340097e+00, 8.0579142095e+02, 2.1913512391e-03, 5.3001163878e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9452106976e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6380685350e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2485683822e-12, 5.3000000000e+05, 
1.1594209569e+00, 8.0577657332e+02, 1.7980484549e-04, 5.3000027738e+05, 
1.1574708436e+00, 8.0478921633e+02, -5.7433934897e-01, 5.2918849905e+05, 
1.1594204397e+00, 8.0577631541e+02, 5.0615270178e-05, 5.3000006112e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0471452694e-14, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624828e+02, -9.1424900890e-09, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5806183859e-14, 5.3000000000e+05, 
1.1594206073e+00, 8.0577642269e+02, 1.0113304332e-04, 5.3000013592e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7252654366e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8420331887e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6911849260e-14, 5.3000000000e+05, 
1.1594250542e+00, 8.0577814410e+02, 1.4491373192e-03, 5.3000189328e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1242032911e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8434414783e-13, 5.3000000000e+05, 
1.8023902723e+00, 1.0264994385e+03, 3.1941538009e+02, 7.9117027815e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4059732839e-12, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624846e+02, 1.0455542576e-07, 5.3000000013e+05, 
1.6790211413e+00, 1.0243462651e+03, 1.8496208885e+02, 7.4409636472e+05, 
1.1594336218e+00, 8.0578500005e+02, 4.4994341016e-03, 5.3000602890e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8145292741e-15, 5.3000000000e+05, 
1.6655759308e+00, 1.0201258066e+03, 1.8031320543e+02, 7.3891388045e+05, 
1.8150040242e+00, 1.0303286451e+03, 3.3402469392e+02, 7.9666390077e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7812072445e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3277929590e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3252462722e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0666548153e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2486737149e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624833e+02, 1.6407107090e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3571435735e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0217341321e-11, 5.3000000000e+05, 
1.1594202885e+00, 8.0577624761e+02, -4.5811278146e-07, 5.2999999942e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5093570979e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0794296168e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.4601492115e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3293070980e-14, 5.3000000000e+05, 
1.7361608209e+00, 1.0381534933e+03, 2.2310814766e+02, 7.6558093281e+05, 
1.1600155534e+00, 8.0608085820e+02, 1.8526313027e-01, 5.3023066378e+05, 
1.1594207267e+00, 8.0577647226e+02, 1.3625416222e-04, 5.3000018387e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6766030923e-14, 5.3000000000e+05, 
1.1594181030e+00, 8.0577510898e+02, -7.2936567407e-04, 5.2999907706e+05, 
1.1593709169e+00, 8.0575068010e+02, -1.5076678968e-02, 5.2997916058e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2695531967e-13, 5.3000000000e+05, 
1.1594163536e+00, 8.0577387039e+02, -9.0584844618e-04, 5.2999827326e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3447237605e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2555710417e-13, 5.3000000000e+05, 
1.1600772040e+00, 8.0611768886e+02, 2.0385011797e-01, 5.3027949581e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8096909050e-13, 5.3000000000e+05, 
1.7441163839e+00, 1.0409926139e+03, 2.3039525160e+02, 7.7044227431e+05, 
1.1594176542e+00, 8.0577523959e+02, -9.4848177872e-04, 5.2999896657e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8922341555e-15, 5.3000000000e+05, 
1.7338788495e+00, 1.0359104459e+03, 2.2349201224e+02, 7.6544157930e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3320283219e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0552933231e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6291385369e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8736020110e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5562412578e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1742609987e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6049899455e-14, 5.3000000000e+05, 
1.1600335035e+00, 8.0609039431e+02, 1.9108592761e-01, 5.3025634758e+05, 
1.1594202898e+00, 8.0577624827e+02, -1.4201759656e-08, 5.2999999998e+05, 
1.1594202898e+00, 8.0577624824e+02, -2.6847796017e-08, 5.2999999996e+05, 
1.1558297810e+00, 8.0407503127e+02, -1.3397399534e+00, 5.2860161723e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2716055588e-14, 5.3000000000e+05, 
1.1594202896e+00, 8.0577624818e+02, -6.6648445939e-08, 5.2999999991e+05, 
1.8186512384e+00, 1.0288067559e+03, 3.4592091024e+02, 7.9813075355e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1118961285e-10, 5.3000000000e+05, 
1.8007207196e+00, 1.0466124914e+03, 2.8634324042e+02, 7.9199287710e+05, 
1.1594264943e+00, 8.0577987471e+02, 1.8179225127e-03, 5.3000273430e+05, 
1.1594202733e+00, 8.0577623987e+02, -5.0589107026e-06, 5.2999999306e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2169894836e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3293475294e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7184036430e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7054135434e-13, 5.3000000000e+05, 
1.1594210918e+00, 8.0577666764e+02, 2.4133452363e-04, 5.3000033954e+05, 
1.3202316948e+00, 8.8257345076e+02, 5.2000097431e+01, 5.9824543295e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0195742804e-13, 5.3000000000e+05, 
1.1594214880e+00, 8.0577683085e+02, 3.2308306095e-04, 5.3000049782e+05, 
1.1583763664e+00, 8.0525766265e+02, -2.3759161709e-01, 5.2954800265e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6646319419e-13, 5.3000000000e+05, 
1.7668155830e+00, 1.0451513577e+03, 2.4978203202e+02, 7.7910004948e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9879085682e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9036182920e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6124776623e-10, 5.3000000000e+05, 
1.7596422753e+00, 1.0420303185e+03, 2.4171959067e+02, 7.7506139058e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4211270246e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0296906968e-11, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624825e+02, -2.9560299331e-08, 5.2999999996e+05, 
1.1594277428e+00, 8.0578019284e+02, 2.1796650262e-03, 5.3000319775e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1963606804e-13, 5.3000000000e+05, 
1.7914251775e+00, 1.0482001515e+03, 2.7521555320e+02, 7.8924881268e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5919017138e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5818719941e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 9.9514679560e-09, 5.3000000001e+05, 
1.1599082243e+00, 8.0602994975e+02, 1.3995277892e-01, 5.3020285493e+05, 
1.1594202900e+00, 8.0577624838e+02, 5.3853417675e-08, 5.3000000007e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4008457822e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0266177587e-15, 5.3000000000e+05, 
1.1594202870e+00, 8.0577624670e+02, -9.1539287037e-07, 5.2999999877e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8410286195e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3715696009e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -2.0532156648e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0740237815e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9925420262e-13, 5.3000000000e+05, 
1.1593841509e+00, 8.0575763570e+02, -1.1103057079e-02, 5.2998482214e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1485572212e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3756784272e-13, 5.3000000000e+05, 
1.1594202779e+00, 8.0577624204e+02, -3.5872837838e-06, 5.2999999495e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1719708210e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2382781165e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5864952217e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4638770866e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6126375300e-09, 5.3000000000e+05, 
1.1594202872e+00, 8.0577624670e+02, -3.9481866996e-07, 5.2999999885e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7338099634e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0403973991e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6762455373e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2677967660e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8562823305e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5944229204e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9717322722e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4371801410e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1227751592e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -5.1528298022e-09, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9631371359e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0580678991e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9932137121e-14, 5.3000000000e+05, 
1.1978291125e+00, 8.2525497618e+02, 1.1299698288e+01, 5.4671107155e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0641663484e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8121613069e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8114880639e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0667930839e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4060315984e-13, 5.3000000000e+05, 
1.7990472807e+00, 1.0242464246e+03, 3.1814799043e+02, 7.8987381929e+05, 
1.1594202902e+00, 8.0577624848e+02, 1.1275185787e-07, 5.3000000015e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9888078368e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2815158408e-15, 5.3000000000e+05, 
1.3537492806e+00, 8.9219154727e+02, 6.8044384731e+01, 6.1018757142e+05, 
1.8027796165e+00, 1.0257587761e+03, 3.2447381289e+02, 7.9113995164e+05, 
1.1594202891e+00, 8.0577624791e+02, -1.9046891094e-07, 5.2999999969e+05, 
1.1594202885e+00, 8.0577624755e+02, -4.0769238035e-07, 5.2999999941e+05, 
1.1594202824e+00, 8.0577624345e+02, -1.8745797107e-06, 5.2999999665e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9154226067e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1916429083e-10, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624823e+02, -4.0221152673e-08, 5.2999999995e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1238243638e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3614400542e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5993907820e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2811204424e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7834949839e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5495827850e-13, 5.3000000000e+05, 
1.1594246094e+00, 8.0577846147e+02, 1.3143442112e-03, 5.3000181797e+05, 
1.1594202812e+00, 8.0577624372e+02, -2.6482976070e-06, 5.2999999632e+05, 
1.5924785949e+00, 9.9076424868e+02, 1.5548969894e+02, 7.0866733976e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5198590376e-14, 5.3000000000e+05, 
1.7730496899e+00, 1.0446393089e+03, 2.5512516709e+02, 7.8121420160e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6380874621e-13, 5.3000000000e+05, 
1.1594182654e+00, 8.0577524877e+02, -6.3905953503e-04, 5.2999915567e+05, 
1.1594518752e+00, 8.0579678805e+02, 9.2942070815e-03, 5.3002062317e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3579138610e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0719001703e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8503305004e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6257676866e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8147460681e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4801341789e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6707279189e-14, 5.3000000000e+05, 
1.8090230511e+00, 1.0492097531e+03, 2.9462221637e+02, 7.9619597129e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5459347834e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1319836140e-11, 5.3000000000e+05, 
1.1598858606e+00, 8.0590565832e+02, 2.3769688564e-01, 5.3008383036e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0240110700e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4531088232e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2279342651e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3640242261e-14, 5.3000000000e+05, 
1.1594202568e+00, 8.0577623361e+02, -1.5791887752e-05, 5.2999998652e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7893667910e-14, 5.3000000000e+05, 
1.1594202901e+00, 8.0577624845e+02, 8.6753149391e-08, 5.3000000012e+05, 
1.1594202898e+00, 8.0577624829e+02, -1.9593792844e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0072223044e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1308264300e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1861656759e-13, 5.3000000000e+05, 
1.2335198895e+00, 8.4120945708e+02, 2.4044923091e+01, 5.6139457449e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1962188525e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8974321594e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3026444951e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4387145647e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2325859254e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.7387207191e-14, 5.3000000000e+05, 
1.1594202937e+00, 8.0577625048e+02, 1.0876106024e-06, 5.3000000167e+05, 
1.1594204447e+00, 8.0577632898e+02, 4.6399407990e-05, 5.3000006545e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5735703764e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8153384865e-14, 5.3000000000e+05, 
1.1594204145e+00, 8.0577631306e+02, 3.7497220609e-05, 5.3000005245e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8228271325e-13, 5.3000000000e+05, 
1.1594374916e+00, 8.0578383637e+02, 3.9965585709e-03, 5.3000669539e+05, 
1.1594202911e+00, 8.0577624894e+02, 3.9106582933e-07, 5.3000000053e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4626625808e-14, 5.3000000000e+05, 
1.1595776293e+00, 8.0585827061e+02, 4.6277275460e-02, 5.3006434289e+05, 
1.1594202885e+00, 8.0577624757e+02, -4.5891883902e-07, 5.2999999941e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8243599530e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2520423319e-14, 5.3000000000e+05, 
1.1594201637e+00, 8.0577618310e+02, -3.9714846279e-05, 5.2999994678e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3931846258e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5135268237e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2989633592e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4160950883e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3233625251e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.9583618331e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7852040801e-10, 5.3000000000e+05, 
1.1594202888e+00, 8.0577624775e+02, -2.4665003197e-07, 5.2999999956e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7089241810e-14, 5.3000000000e+05, 
1.1594201814e+00, 8.0577619350e+02, -3.3481971046e-05, 5.2999995454e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8071769629e-13, 5.3000000000e+05, 
1.1593633670e+00, 8.0574785027e+02, -1.9470021427e-02, 5.2997562019e+05, 
1.1594202898e+00, 8.0577624829e+02, -1.5392727193e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.9767085528e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2403490927e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624827e+02, -1.8403065588e-08, 5.2999999998e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1822592494e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0282078046e-14, 5.3000000000e+05, 
1.1593873145e+00, 8.0576004609e+02, -1.1356121770e-02, 5.2998623755e+05, 
1.1594202898e+00, 8.0577624829e+02, -2.0585356062e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8643393528e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624825e+02, -2.5695525477e-08, 5.2999999997e+05, 
1.1594203920e+00, 8.0577630314e+02, 3.5158950768e-05, 5.3000004349e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2415977225e-13, 5.3000000000e+05, 
1.1594413984e+00, 8.0578930665e+02, 4.3173412978e-03, 5.3000965929e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5608734059e-14, 5.3000000000e+05, 
1.1594202772e+00, 8.0577624261e+02, -3.7333920931e-06, 5.2999999482e+05, 
1.1593659400e+00, 8.0575019565e+02, -1.8061569211e-02, 5.2997723137e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1196935846e-11, 5.3000000000e+05, 
1.1594214923e+00, 8.0577643788e+02, 3.6409031430e-04, 5.3000032714e+05, 
1.1608838992e+00, 8.0653467182e+02, 4.5833089591e-01, 5.3061301272e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9133676730e-14, 5.3000000000e+05, 
1.1503553098e+00, 8.0142336338e+02, -2.8584148170e+00, 5.2654393872e+05, 
1.1594086795e+00, 8.0576715920e+02, -5.2007643164e-03, 5.2999376791e+05, 
1.1594202898e+00, 8.0577624828e+02, -9.4424988288e-09, 5.2999999999e+05, 
1.1606307141e+00, 8.0639789277e+02, 3.7094429099e-01, 5.3051021798e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2925685207e-14, 5.3000000000e+05, 
1.1594031782e+00, 8.0576814125e+02, -4.7743603053e-03, 5.2999290612e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0290612564e-15, 5.3000000000e+05, 
1.1597263076e+00, 8.0590360128e+02, 1.2133728568e-01, 5.3011226048e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1588891665e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0696589051e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4775278794e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2050417177e-13, 5.3000000000e+05, 
1.7115634711e+00, 1.0333891800e+03, 2.0647171428e+02, 7.5807340516e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1974169961e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0908228263e-13, 5.3000000000e+05, 
1.6168555019e+00, 1.0037984855e+03, 1.5903578301e+02, 7.1970867298e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5685767730e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8667648361e-13, 5.3000000000e+05, 
1.1594208646e+00, 8.0577654056e+02, 1.8989952873e-04, 5.3000024231e+05, 
1.1594202896e+00, 8.0577624815e+02, -7.2524863924e-08, 5.2999999989e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1688455727e-13, 5.3000000000e+05, 
1.1594202953e+00, 8.0577625108e+02, 1.5569752272e-06, 5.3000000229e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1021836394e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0335559168e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2831865952e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6921531620e-13, 5.3000000000e+05, 
1.1594206516e+00, 8.0577642957e+02, 1.2298686806e-04, 5.3000015153e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0717548340e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1036245140e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8240780395e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9789340976e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2869002069e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7396991672e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9762292848e-14, 5.3000000000e+05, 
1.1594203766e+00, 8.0577629133e+02, 2.7442076746e-05, 5.3000003624e+05, 
1.1594202503e+00, 8.0577622565e+02, -5.8296788839e-06, 5.2999998296e+05, 
1.1594185708e+00, 8.0577553458e+02, -5.9235966373e-04, 5.2999930915e+05, 
1.1594202899e+00, 8.0577624831e+02, 7.3239819924e-09, 5.3000000001e+05, 
1.5629717136e+00, 9.8173771193e+02, 1.3987808912e+02, 6.9653158479e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3884596293e-10, 5.3000000000e+05, 
1.1594202926e+00, 8.0577624968e+02, 9.1678371557e-07, 5.3000000114e+05, 
1.1594202898e+00, 8.0577624824e+02, -3.0522885382e-08, 5.2999999996e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1622123422e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0579325532e-13, 5.3000000000e+05, 
1.1594202863e+00, 8.0577624652e+02, -1.1571819627e-06, 5.2999999850e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7134633516e-13, 5.3000000000e+05, 
1.6719498762e+00, 9.9165886973e+02, 2.2425680313e+02, 7.3688647803e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0575313372e-13, 5.3000000000e+05, 
1.1594201917e+00, 8.0577619804e+02, -3.0561821478e-05, 5.2999995869e+05, 
1.7999812992e+00, 1.0456822288e+03, 2.8667471168e+02, 7.9161765732e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7224527037e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8384974775e-14, 5.3000000000e+05, 
