20400, +6.8683e-03, +1.7676e+00, +2.4810e+00, +2.0135e+03, 2.478212e-02, 2.636486e-05, 1.273656e-02, 6.085614e-07,
20500, +6.9297e-03, +1.7989e+00, +2.5086e+00, +2.0253e+03, 2.472650e-02, 2.554430e-05, 1.294851e-02, 6.168191e-07,
20600, +6.9587e-03, +1.8202e+00, +2.5217e+00, +2.0328e+03, 2.467030e-02, 2.472338e-05, 1.313118e-02, 6.255564e-07,
20700, +6.9534e-03, +1.8318e+00, +2.5199e+00, +2.0301e+03, 2.461335e-02, 2.390164e-05, 1.330292e-02, 6.345799e-07,
20800, +6.9118e-03, +1.8337e+00, +2.5031e+00, +2.0167e+03, 2.455282e-02, 2.307972e-05, 1.347111e-02, 6.441448e-07,
20900, +6.8325e-03, +1.8263e+00, +2.4711e+00, +1.9920e+03, 2.447768e-02, 2.224163e-05, 1.356939e-02, 6.537360e-07,
21000, +6.7139e-03, +1.8098e+00, +2.4240e+00, +1.9557e+03, 2.441748e-02, 2.140904e-05, 1.361806e-02, 6.638579e-07,
21100, +6.5659e-03, +1.7847e+00, +2.3621e+00, +1.9686e+03, 2.436078e-02, 2.057792e-05, 1.362672e-02, 6.750097e-07,
21200, +6.7641e-03, +1.7515e+00, +2.2856e+00, +2.0384e+03, 2.429762e-02, 1.974269e-05, 1.358044e-02, 6.860824e-07,
21300, +6.9841e-03, +1.7106e+00, +2.1951e+00, +2.1244e+03, 2.423488e-02, 1.890358e-05, 1.349154e-02, 6.961580e-07,
21400, +7.2355e-03, +1.6626e+00, +2.2469e+00, +2.1996e+03, 2.416684e-02, 1.805971e-05, 1.339059e-02, 7.052643e-07,
21500, +7.4490e-03, +1.6082e+00, +2.2935e+00, +2.2633e+03, 2.409304e-02, 1.721205e-05, 1.324494e-02, 7.132046e-07,
21600, +7.6227e-03, +1.5479e+00, +2.3289e+00, +2.3149e+03, 2.402288e-02, 1.636208e-05, 1.309849e-02, 7.201643e-07,
21700, +7.7548e-03, +1.5049e+00, +2.3526e+00, +2.3539e+03, 2.395079e-02, 1.551008e-05, 1.290218e-02, 7.281005e-07,
21800, +7.8438e-03, +1.5096e+00, +2.3640e+00, +2.3805e+03, 2.387718e-02, 1.465597e-05, 1.268428e-02, 7.357924e-07,
21900, +8.0511e-03, +1.5084e+00, +2.3627e+00, +2.4688e+03, 2.380329e-02, 1.379918e-05, 1.243846e-02, 7.432135e-07,
22000, +8.2978e-03, +1.5011e+00, +2.3485e+00, +2.5455e+03, 2.372651e-02, 1.293924e-05, 1.217218e-02, 7.504667e-07,
22100, +8.5017e-03, +1.4876e+00, +2.3210e+00, +2.6090e+03, 2.365042e-02, 1.207701e-05, 1.189026e-02, 7.577070e-07,
22200, +8.6606e-03, +1.4677e+00, +2.2991e+00, +2.6586e+03, 2.355210e-02, 1.121248e-05, 1.141353e-02, 7.640441e-07,
22300, +8.7725e-03, +1.4414e+00, +2.3853e+00, +2.6937e+03, 2.349360e-02, 1.034605e-05, 1.124164e-02, 7.719086e-07,
22400, +8.8359e-03, +1.4826e+00, +2.4565e+00, +2.7139e+03, 2.341782e-02, 9.470845e-06, 1.094292e-02, 7.766605e-07,
22500, +8.8497e-03, +1.5512e+00, +2.5114e+00, +2.7188e+03, 2.332958e-02, 8.596292e-06, 1.056982e-02, 7.797973e-07,
22600, +8.8130e-03, +1.6121e+00, +2.5494e+00, +2.7081e+03, 2.325882e-02, 7.719505e-06, 1.030073e-02, 7.828657e-07,
22700, +8.7254e-03, +1.6650e+00, +2.5698e+00, +2.6817e+03, 2.318859e-02, 6.841921e-06, 1.003326e-02, 7.858782e-07,
22800, +8.5869e-03, +1.7097e+00, +2.5719e+00, +2.6396e+03, 2.311629e-02, 5.962706e-06, 9.728213e-03, 7.881194e-07,
22900, +8.4718e-03, +1.7460e+00, +2.5555e+00, +2.5819e+03, 2.304985e-02, 5.081851e-06, 9.467393e-03, 7.896859e-07,
23000, +9.0558e-03, +1.7739e+00, +2.5203e+00, +2.6858e+03, 2.298431e-02, 4.200149e-06, 9.210826e-03, 7.901789e-07,
23100, +9.6043e-03, +1.7932e+00, +2.4662e+00, +2.8501e+03, 2.291908e-02, 3.316439e-06, 8.982533e-03, 7.898994e-07,
23200, +1.0112e-02, +1.8040e+00, +2.3933e+00, +3.0025e+03, 2.285863e-02, 2.430767e-06, 8.792700e-03, 7.891489e-07,
23300, +1.0575e-02, +1.8064e+00, +2.3291e+00, +3.1414e+03, 2.280625e-02, 1.544333e-06, 8.576880e-03, 7.881595e-07,
23400, +1.0987e-02, +1.8005e+00, +2.4294e+00, +3.2656e+03, 2.275541e-02, 6.565260e-07, 8.369756e-03, 7.863536e-07,
23500, +1.1346e-02, +1.7865e+00, +2.5153e+00, +3.3737e+03, 2.271627e-02, -2.301094e-07, 8.155932e-03, 7.858896e-07,
23600, +1.1646e-02, +1.7647e+00, +2.5860e+00, +3.4645e+03, 2.267517e-02, -1.123257e-06, 7.985648e-03, 7.867051e-07,
23700, +1.1884e-02, +1.7354e+00, +2.6411e+00, +3.5370e+03, 2.263924e-02, -2.023527e-06, 7.844599e-03, 7.877511e-07,
23800, +1.2058e-02, +1.6989e+00, +2.6801e+00, +3.5903e+03, 2.262308e-02, -2.918052e-06, 7.773754e-03, 7.874838e-07,
23900, +1.2164e-02, +1.6556e+00, +2.7030e+00, +3.6235e+03, 2.261466e-02, -3.810144e-06, 7.734122e-03, 7.856076e-07,
24000, +1.2201e-02, +1.6061e+00, +2.7641e+00, +3.6361e+03, 2.260742e-02, -4.708706e-06, 7.698327e-03, 7.839022e-07,
24100, +1.2167e-02, +1.5506e+00, +2.8540e+00, +3.6275e+03, 2.261008e-02, -5.613417e-06, 7.694743e-03, 7.816311e-07,
24200, +1.2061e-02, +1.4899e+00, +2.9259e+00, +3.5975e+03, 2.261919e-02, -6.523558e-06, 7.756119e-03, 7.792612e-07,
24300, +1.1882e-02, +1.4243e+00, +2.9793e+00, +3.5460e+03, 2.264057e-02, -7.441616e-06, 7.848066e-03, 7.773179e-07,
24400, +1.1742e-02, +1.3545e+00, +3.0135e+00, +3.5020e+03, 2.267189e-02, -8.369065e-06, 8.028074e-03, 7.752300e-07,
24500, +1.1797e-02, +1.2810e+00, +3.0282e+00, +3.5189e+03, 2.270741e-02, -9.310069e-06, 8.159159e-03, 7.732018e-07,
24600, +1.1778e-02, +1.2603e+00, +3.0229e+00, +3.5137e+03, 2.274981e-02, -1.026407e-05, 8.217130e-03, 7.712253e-07,
24700, +1.1683e-02, +1.3198e+00, +2.9977e+00, +3.4860e+03, 2.279443e-02, -1.123936e-05, 8.335174e-03, 7.695271e-07,
24800, +1.1513e-02, +1.3721e+00, +2.9526e+00, +3.4356e+03, 2.286070e-02, -1.221834e-05, 8.493176e-03, 7.681997e-07,
24900, +1.1267e-02, +1.4168e+00, +2.8876e+00, +3.3626e+03, 2.292029e-02, -1.321861e-05, 8.664639e-03, 7.671344e-07,
25000, +1.1021e-02, +1.4535e+00, +2.8031e+00, +3.3132e+03, 2.300740e-02, -1.420224e-05, 8.799804e-03, 7.649771e-07,
25100, +1.0883e-02, +1.4819e+00, +2.7135e+00, +3.2714e+03, 2.309968e-02, -1.517356e-05, 8.994226e-03, 7.627807e-07,
25200, +1.0667e-02, +1.5017e+00, +2.6144e+00, +3.2060e+03, 2.320241e-02, -1.615066e-05, 9.234713e-03, 7.610196e-07,
25300, +1.0373e-02, +1.5128e+00, +2.4960e+00, +3.1173e+03, 2.331097e-02, -1.714455e-05, 9.512672e-03, 7.603833e-07,
25400, +1.0004e-02, +1.5150e+00, +2.4806e+00, +3.0060e+03, 2.342591e-02, -1.816189e-05, 9.789894e-03, 7.606117e-07,
25500, +9.5620e-03, +1.5082e+00, +2.5594e+00, +2.8728e+03, 2.354694e-02, -1.919745e-05, 1.007130e-02, 7.620373e-07,
25600, +9.0511e-03, +1.4925e+00, +2.6241e+00, +2.7188e+03, 2.367295e-02, -2.025457e-05, 1.038721e-02, 7.632892e-07,
25700, +8.7855e-03, +1.4726e+00, +2.6744e+00, +2.6309e+03, 2.381092e-02, -2.131992e-05, 1.069544e-02, 7.645535e-07,
25800, +8.6083e-03, +1.5127e+00, +2.7521e+00, +2.5775e+03, 2.395681e-02, -2.237439e-05, 1.101272e-02, 7.673065e-07,
25900, +8.3750e-03, +1.5441e+00, +2.8147e+00, +2.5105e+03, 2.410090e-02, -2.340200e-05, 1.128697e-02, 7.729425e-07,
26000, +8.3701e-03, +1.5665e+00, +2.9061e+00, +2.5577e+03, 2.424833e-02, -2.439772e-05, 1.154478e-02, 7.790354e-07,
26100, +8.4712e-03, +1.5798e+00, +2.9925e+00, +2.5886e+03, 2.441052e-02, -2.536398e-05, 1.185303e-02, 7.813870e-07,
26200, +8.5188e-03, +1.5839e+00, +3.0590e+00, +2.6032e+03, 2.458101e-02, -2.630233e-05, 1.220577e-02, 7.818112e-07,
26300, +8.5130e-03, +1.5788e+00, +3.1052e+00, +2.6016e+03, 2.475893e-02, -2.722335e-05, 1.259694e-02, 7.795718e-07,
26400, +8.4541e-03, +1.5645e+00, +3.1307e+00, +2.6096e+03, 2.493041e-02, -2.813822e-05, 1.295822e-02, 7.791311e-07,
26500, +8.4660e-03, +1.5429e+00, +3.1355e+00, +2.6172e+03, 2.510057e-02, -2.905710e-05, 1.334524e-02, 7.769890e-07,
26600, +8.4362e-03, +1.5703e+00, +3.1196e+00, +2.6084e+03, 2.526726e-02, -2.997234e-05, 1.375336e-02, 7.745584e-07,
26700, +8.3535e-03, +1.5873e+00, +3.0830e+00, +2.5834e+03, 2.544043e-02, -3.087936e-05, 1.418269e-02, 7.688364e-07,
26800, +8.2186e-03, +1.5936e+00, +3.0263e+00, +2.5423e+03, 2.560802e-02, -3.178010e-05, 1.455238e-02, 7.672144e-07,
26900, +8.0323e-03, +1.5895e+00, +2.9498e+00, +2.4853e+03, 2.577046e-02, -3.267245e-05, 1.487616e-02, 7.691556e-07,
27000, +7.9719e-03, +1.5748e+00, +2.8541e+00, +2.4129e+03, 2.592594e-02, -3.355796e-05, 1.521212e-02, 7.711495e-07,
27100, +8.5332e-03, +1.5498e+00, +2.7402e+00, +2.5331e+03, 2.607865e-02, -3.443880e-05, 1.548443e-02, 7.756681e-07,
27200, +9.0319e-03, +1.5147e+00, +2.6087e+00, +2.6837e+03, 2.623408e-02, -3.531540e-05, 1.573426e-02, 7.805877e-07,
27300, +9.4653e-03, +1.4699e+00, +2.5302e+00, +2.8150e+03, 2.638704e-02, -3.618603e-05, 1.598997e-02, 7.851443e-07,
27400, +9.8310e-03, +1.4157e+00, +2.5201e+00, +2.9261e+03, 2.653621e-02, -3.704855e-05, 1.620886e-02, 7.923024e-07,
27500, +1.0127e-02, +1.3628e+00, +2.4924e+00, +3.0166e+03, 2.668874e-02, -3.790520e-05, 1.638964e-02, 8.015987e-07,
27600, +1.0353e-02, +1.3294e+00, +2.6317e+00, +3.0861e+03, 2.683257e-02, -3.875988e-05, 1.656235e-02, 8.100691e-07,
27700, +1.0507e-02, +1.2881e+00, +2.7797e+00, +3.1343e+03, 2.696868e-02, -3.961255e-05, 1.671991e-02, 8.182871e-07,
27800, +1.0589e-02, +1.2844e+00, +2.9103e+00, +3.1612e+03, 2.709609e-02, -4.046258e-05, 1.687382e-02, 8.243887e-07,
27900, +1.0599e-02, +1.3121e+00, +3.0228e+00, +3.1667e+03, 2.721374e-02, -4.131028e-05, 1.701716e-02, 8.295409e-07,
28000, +1.0672e-02, +1.3326e+00, +3.1164e+00, +3.1957e+03, 2.732067e-02, -4.215443e-05, 1.714086e-02, 8.353825e-07,
28100, +1.0850e-02, +1.3457e+00, +3.1907e+00, +3.2496e+03, 2.741873e-02, -4.299296e-05, 1.723222e-02, 8.418766e-07,
28200, +1.0952e-02, +1.3514e+00, +3.2451e+00, +3.2806e+03, 2.750679e-02, -4.382339e-05, 1.729239e-02, 8.492203e-07,
28300, +1.0977e-02, +1.3497e+00, +3.2796e+00, +3.2888e+03, 2.758407e-02, -4.464445e-05, 1.737028e-02, 8.565408e-07,
28400, +1.0927e-02, +1.3408e+00, +3.2938e+00, +3.2744e+03, 2.765278e-02, -4.545535e-05, 1.743710e-02, 8.645592e-07,
28500, +1.0802e-02, +1.3247e+00, +3.2878e+00, +3.2376e+03, 2.771229e-02, -4.625553e-05, 1.746617e-02, 8.735269e-07,
28600, +1.0604e-02, +1.3017e+00, +3.2619e+00, +3.1790e+03, 2.776234e-02, -4.704429e-05, 1.746689e-02, 8.831877e-07,
28700, +1.0335e-02, +1.2719e+00, +3.2162e+00, +3.1107e+03, 2.780378e-02, -4.782176e-05, 1.746160e-02, 8.918989e-07,
28800, +1.0124e-02, +1.2358e+00, +3.1513e+00, +3.0633e+03, 2.783467e-02, -4.858756e-05, 1.744297e-02, 9.004756e-07,
28900, +9.9018e-03, +1.1935e+00, +3.0677e+00, +2.9949e+03, 2.785714e-02, -4.934166e-05, 1.740528e-02, 9.089127e-07,
29000, +9.6129e-03, +1.1455e+00, +2.9662e+00, +2.9064e+03, 2.787155e-02, -5.008367e-05, 1.736047e-02, 9.171556e-07,
29100, +9.2600e-03, +1.0922e+00, +2.8475e+00, +2.7985e+03, 2.787671e-02, -5.081459e-05, 1.732184e-02, 9.248153e-07,
29200, +8.8464e-03, +1.0658e+00, +2.7127e+00, +2.6724e+03, 2.787377e-02, -5.153256e-05, 1.727605e-02, 9.323822e-07,
29300, +8.3756e-03, +1.0592e+00, +2.5628e+00, +2.5289e+03, 2.786201e-02, -5.223480e-05, 1.720808e-02, 9.407924e-07,
29400, +8.2581e-03, +1.0621e+00, +2.3989e+00, +2.4485e+03, 2.783916e-02, -5.292476e-05, 1.714983e-02, 9.493685e-07,
29500, +8.1135e-03, +1.1104e+00, +2.3026e+00, +2.4029e+03, 2.782405e-02, -5.359923e-05, 1.713667e-02, 9.615795e-07,
29600, +7.9272e-03, +1.1534e+00, +2.3816e+00, +2.3449e+03, 2.780688e-02, -5.425276e-05, 1.713622e-02, 9.741835e-07,
29700, +7.8890e-03, +1.1908e+00, +2.4436e+00, +2.3727e+03, 2.775523e-02, -5.489132e-05, 1.693415e-02, 9.870018e-07,
29800, +8.1117e-03, +1.2224e+00, +2.4888e+00, +2.4381e+03, 2.771035e-02, -5.552220e-05, 1.681726e-02, 9.985642e-07,
29900, +8.2997e-03, +1.2483e+00, +2.5171e+00, +2.4929e+03, 2.765918e-02, -5.614670e-05, 1.668258e-02, 1.010543e-06,
30000, +8.4527e-03, +1.2962e+00, +2.5607e+00, +2.5373e+03, 2.759882e-02, -5.676685e-05, 1.649870e-02, 1.022691e-06,
30100, +8.5707e-03, +1.3410e+00, +2.6103e+00, +2.5813e+03, 2.754095e-02, -5.738485e-05, 1.636333e-02, 1.034565e-06,
30200, +8.6540e-03, +1.3776e+00, +2.6432e+00, +2.6466e+03, 2.748547e-02, -5.799940e-05, 1.627782e-02, 1.046216e-06,
30300, +8.8077e-03, +1.4058e+00, +2.6597e+00, +2.6977e+03, 2.742251e-02, -5.860782e-05, 1.615340e-02, 1.057472e-06,
30400, +8.9256e-03, +1.4257e+00, +2.6598e+00, +2.7346e+03, 2.735973e-02, -5.920846e-05, 1.601801e-02, 1.068536e-06,
30500, +8.9971e-03, +1.4371e+00, +2.6440e+00, +2.7572e+03, 2.729720e-02, -5.979863e-05, 1.588173e-02, 1.079983e-06,
30600, +9.0225e-03, +1.4403e+00, +2.6127e+00, +2.7657e+03, 2.722956e-02, -6.038210e-05, 1.572837e-02, 1.091372e-06,
30700, +9.0025e-03, +1.4352e+00, +2.5664e+00, +2.7603e+03, 2.716144e-02, -6.095896e-05, 1.554702e-02, 1.102608e-06,
30800, +8.9381e-03, +1.4396e+00, +2.5057e+00, +2.7412e+03, 2.709293e-02, -6.152840e-05, 1.538858e-02, 1.113456e-06,
30900, +8.8306e-03, +1.4455e+00, +2.4314e+00, +2.7090e+03, 2.702518e-02, -6.208922e-05, 1.521780e-02, 1.124370e-06,
31000, +8.6813e-03, +1.4451e+00, +2.3443e+00, +2.6639e+03, 2.695850e-02, -6.264174e-05, 1.502963e-02, 1.135626e-06,
31100, +8.4922e-03, +1.4383e+00, +2.2451e+00, +2.6066e+03, 2.689321e-02, -6.318549e-05, 1.485225e-02, 1.146388e-06,
31200, +8.3236e-03, +1.4253e+00, +2.1711e+00, +2.5377e+03, 2.682960e-02, -6.372114e-05, 1.467092e-02, 1.156655e-06,
31300, +8.6746e-03, +1.4062e+00, +2.1434e+00, +2.5724e+03, 2.677027e-02, -6.424846e-05, 1.450994e-02, 1.165880e-06,
31400, +8.9769e-03, +1.3811e+00, +2.1027e+00, +2.6648e+03, 2.670948e-02, -6.476865e-05, 1.434562e-02, 1.175961e-06,
31500, +9.2297e-03, +1.3501e+00, +2.0496e+00, +2.7424e+03, 2.665088e-02, -6.527994e-05, 1.417427e-02, 1.186478e-06,
31600, +9.4324e-03, +1.3136e+00, +1.9848e+00, +2.8051e+03, 2.659698e-02, -6.578317e-05, 1.399244e-02, 1.197114e-06,
31700, +9.5850e-03, +1.2718e+00, +2.0348e+00, +2.8529e+03, 2.654714e-02, -6.627869e-05, 1.380863e-02, 1.208170e-06,
31800, +9.6875e-03, +1.2248e+00, +2.1140e+00, +2.8857e+03, 2.650031e-02, -6.676414e-05, 1.361453e-02, 1.219961e-06,
31900, +9.7403e-03, +1.1729e+00, +2.1783e+00, +2.9037e+03, 2.645781e-02, -6.724058e-05, 1.344003e-02, 1.231534e-06,
32000, +9.7441e-03, +1.1165e+00, +2.2404e+00, +2.9070e+03, 2.641760e-02, -6.770976e-05, 1.327355e-02, 1.242829e-06,
32100, +9.6997e-03, +1.0864e+00, +2.2940e+00, +2.8958e+03, 2.638377e-02, -6.817217e-05, 1.307193e-02, 1.254890e-06,
32200, +9.6082e-03, +1.1780e+00, +2.3340e+00, +2.8706e+03, 2.634748e-02, -6.863180e-05, 1.290867e-02, 1.265931e-06,
32300, +9.6116e-03, +1.2654e+00, +2.3608e+00, +2.8738e+03, 2.631516e-02, -6.908944e-05, 1.273433e-02, 1.276278e-06,
32400, +9.5733e-03, +1.3479e+00, +2.3747e+00, +2.8629e+03, 2.628532e-02, -6.954420e-05, 1.256940e-02, 1.284965e-06,
32500, +9.4862e-03, +1.4250e+00, +2.3763e+00, +2.8373e+03, 2.625599e-02, -6.999861e-05, 1.241279e-02, 1.292523e-06,
32600, +9.3683e-03, +1.4964e+00, +2.3661e+00, +2.7975e+03, 2.622845e-02, -7.045618e-05, 1.225094e-02, 1.300326e-06,
32700, +9.3101e-03, +1.5615e+00, +2.3447e+00, +2.7527e+03, 2.620928e-02, -7.091601e-05, 1.206221e-02, 1.308021e-06,
32800, +9.2064e-03, +1.6200e+00, +2.3130e+00, +2.7193e+03, 2.619024e-02, -7.138297e-05, 1.187544e-02, 1.315378e-06,
32900, +9.0590e-03, +1.6715e+00, +2.2715e+00, +2.6729e+03, 2.617600e-02, -7.185294e-05, 1.168166e-02, 1.323327e-06,
33000, +8.8698e-03, +1.7156e+00, +2.2414e+00, +2.6143e+03, 2.616598e-02, -7.232230e-05, 1.147480e-02, 1.332172e-06,
33100, +8.6409e-03, +1.7522e+00, +2.2297e+00, +2.5441e+03, 2.615884e-02, -7.279085e-05, 1.124913e-02, 1.340292e-06,
33200, +8.3748e-03, +1.7810e+00, +2.2105e+00, +2.4629e+03, 2.615235e-02, -7.325846e-05, 1.104003e-02, 1.347804e-06,
33300, +8.0738e-03, +1.8017e+00, +2.1842e+00, +2.3715e+03, 2.614839e-02, -7.372744e-05, 1.082765e-02, 1.354791e-06,
33400, +7.7406e-03, +1.8144e+00, +2.1564e+00, +2.2707e+03, 2.614521e-02, -7.419888e-05, 1.062161e-02, 1.361303e-06,
33500, +7.3778e-03, +1.8188e+00, +2.1240e+00, +2.1613e+03, 2.614522e-02, -7.467394e-05, 1.041230e-02, 1.367954e-06,
33600, +6.9881e-03, +1.8149e+00, +2.0838e+00, +2.0808e+03, 2.614251e-02, -7.515630e-05, 1.019599e-02, 1.374409e-06,
33700, +6.7854e-03, +1.8028e+00, +2.0359e+00, +2.0296e+03, 2.614225e-02, -7.564915e-05, 9.981732e-03, 1.380056e-06,
33800, +6.5873e-03, +1.7825e+00, +1.9805e+00, +1.9697e+03, 2.614324e-02, -7.615066e-05, 9.762555e-03, 1.385009e-06,
33900, +6.3622e-03, +1.7541e+00, +1.9180e+00, +1.9017e+03, 2.614476e-02, -7.666221e-05, 9.531559e-03, 1.389359e-06,
34000, +6.1123e-03, +1.7178e+00, +1.9674e+00, +1.8263e+03, 2.614430e-02, -7.718443e-05, 9.322031e-03, 1.393194e-06,
34100, +5.8396e-03, +1.6737e+00, +2.0231e+00, +1.7440e+03, 2.615004e-02, -7.771433e-05, 9.124744e-03, 1.396803e-06,
34200, +5.5464e-03, +1.6221e+00, +2.0689e+00, +1.6557e+03, 2.615624e-02, -7.824866e-05, 8.911099e-03, 1.400200e-06,
34300, +5.3449e-03, +1.5632e+00, +2.1049e+00, +1.6010e+03, 2.616022e-02, -7.878837e-05, 8.671331e-03, 1.403014e-06,
34400, +5.6963e-03, +1.4974e+00, +2.1312e+00, +1.7060e+03, 2.615794e-02, -7.933688e-05, 8.454466e-03, 1.405229e-06,
34500, +6.0273e-03, +1.4250e+00, +2.1477e+00, +1.8050e+03, 2.616136e-02, -7.988632e-05, 8.268256e-03, 1.407044e-06,
34600, +6.3368e-03, +1.4388e+00, +2.1547e+00, +1.8976e+03, 2.616270e-02, -8.043604e-05, 8.077768e-03, 1.408241e-06,
34700, +6.6237e-03, +1.4708e+00, +2.1522e+00, +1.9834e+03, 2.616363e-02, -8.098831e-05, 7.903384e-03, 1.408967e-06,
34800, +6.8869e-03, +1.4949e+00, +2.1406e+00, +2.0622e+03, 2.616605e-02, -8.154520e-05, 7.728919e-03, 1.409663e-06,
34900, +7.1256e-03, +1.5109e+00, +2.1200e+00, +2.1337e+03, 2.616869e-02, -8.210263e-05, 7.579764e-03, 1.410450e-06,
35000, +7.3390e-03, +1.5188e+00, +2.0907e+00, +2.1976e+03, 2.617979e-02, -8.264910e-05, 7.375632e-03, 1.411437e-06,
35100, +7.5264e-03, +1.5183e+00, +2.0530e+00, +2.2538e+03, 2.618722e-02, -8.318873e-05, 7.196286e-03, 1.413041e-06,
35200, +7.6870e-03, +1.5096e+00, +2.0073e+00, +2.3019e+03, 2.619291e-02, -8.372017e-05, 7.034769e-03, 1.414953e-06,
35300, +7.8205e-03, +1.4925e+00, +1.9538e+00, +2.3420e+03, 2.619719e-02, -8.424428e-05, 6.871909e-03, 1.417005e-06,
35400, +7.9263e-03, +1.4673e+00, +1.8930e+00, +2.3737e+03, 2.620562e-02, -8.476414e-05, 6.723393e-03, 1.418840e-06,
35500, +8.0043e-03, +1.4339e+00, +1.8252e+00, +2.3971e+03, 2.621107e-02, -8.528149e-05, 6.567772e-03, 1.420423e-06,
35600, +8.0541e-03, +1.3926e+00, +1.7508e+00, +2.4121e+03, 2.621771e-02, -8.579940e-05, 6.433807e-03, 1.421796e-06,
35700, +8.0757e-03, +1.3436e+00, +1.6701e+00, +2.4186e+03, 2.622124e-02, -8.632234e-05, 6.310760e-03, 1.422827e-06,
35800, +8.0691e-03, +1.2872e+00, +1.5919e+00, +2.4166e+03, 2.622865e-02, -8.684554e-05, 6.201005e-03, 1.423725e-06,
35900, +8.0345e-03, +1.2238e+00, +1.5670e+00, +2.4062e+03, 2.623867e-02, -8.736831e-05, 6.103735e-03, 1.424465e-06,
36000, +7.9722e-03, +1.1537e+00, +1.5762e+00, +2.3875e+03, 2.625082e-02, -8.789046e-05, 6.018153e-03, 1.425371e-06,
36100, +8.0711e-03, +1.0774e+00, +1.5790e+00, +2.3972e+03, 2.626476e-02, -8.841188e-05, 5.939330e-03, 1.426285e-06,
36200, +8.3152e-03, +1.0328e+00, +1.5753e+00, +2.4705e+03, 2.628051e-02, -8.892649e-05, 5.874543e-03, 1.427143e-06,
36300, +8.5303e-03, +9.9503e-01, +1.5654e+00, +2.5350e+03, 2.629786e-02, -8.943282e-05, 5.804069e-03, 1.428128e-06,
36400, +8.7159e-03, +1.0007e+00, +1.5493e+00, +2.5908e+03, 2.631751e-02, -8.993183e-05, 5.737592e-03, 1.429297e-06,
36500, +8.8718e-03, +1.0081e+00, +1.5274e+00, +2.6377e+03, 2.633679e-02, -9.042605e-05, 5.682065e-03, 1.430040e-06,
36600, +8.9980e-03, +1.0101e+00, +1.4996e+00, +2.6757e+03, 2.635746e-02, -9.092054e-05, 5.633957e-03, 1.430402e-06,
36700, +9.0943e-03, +1.0069e+00, +1.4665e+00, +2.7047e+03, 2.638076e-02, -9.141510e-05, 5.587054e-03, 1.430720e-06,
36800, +9.1607e-03, +9.9834e-01, +1.4402e+00, +2.7247e+03, 2.640431e-02, -9.191096e-05, 5.548416e-03, 1.430978e-06,
36900, +9.1974e-03, +1.0747e+00, +1.4349e+00, +2.7359e+03, 2.643057e-02, -9.240842e-05, 5.507827e-03, 1.431222e-06,
37000, +9.2044e-03, +1.1556e+00, +1.4231e+00, +2.7382e+03, 2.645883e-02, -9.290685e-05, 5.471181e-03, 1.431262e-06,
37100, +9.1820e-03, +1.2308e+00, +1.4052e+00, +2.7317e+03, 2.648962e-02, -9.340536e-05, 5.442692e-03, 1.430987e-06,
37200, +9.1303e-03, +1.3001e+00, +1.3811e+00, +2.7164e+03, 2.652068e-02, -9.390438e-05, 5.424748e-03, 1.430616e-06,
37300, +9.0497e-03, +1.3631e+00, +1.3512e+00, +2.6925e+03, 2.655388e-02, -9.440269e-05, 5.419420e-03, 1.430348e-06,
37400, +8.9405e-03, +1.4198e+00, +1.3875e+00, +2.6601e+03, 2.659048e-02, -9.489889e-05, 5.410136e-03, 1.429925e-06,
37500, +8.8031e-03, +1.4698e+00, +1.4563e+00, +2.6193e+03, 2.663004e-02, -9.539372e-05, 5.395684e-03, 1.429242e-06,
37600, +8.6380e-03, +1.5131e+00, +1.5163e+00, +2.5701e+03, 2.667079e-02, -9.588743e-05, 5.388820e-03, 1.428552e-06,
37700, +8.4456e-03, +1.5496e+00, +1.5669e+00, +2.5129e+03, 2.671331e-02, -9.638030e-05, 5.401631e-03, 1.427389e-06,
37800, +8.2265e-03, +1.5793e+00, +1.6079e+00, +2.4477e+03, 2.675579e-02, -9.687208e-05, 5.416775e-03, 1.425189e-06,
37900, +7.9814e-03, +1.6020e+00, +1.6386e+00, +2.3747e+03, 2.679907e-02, -9.736214e-05, 5.421190e-03, 1.423062e-06,
38000, +7.7108e-03, +1.6179e+00, +1.6589e+00, +2.2942e+03, 2.684452e-02, -9.784985e-05, 5.434514e-03, 1.421009e-06,
38100, +7.4156e-03, +1.6269e+00, +1.6685e+00, +2.2064e+03, 2.689158e-02, -9.833580e-05, 5.453394e-03, 1.418972e-06,
38200, +7.0966e-03, +1.6293e+00, +1.6673e+00, +2.1115e+03, 2.694024e-02, -9.882153e-05, 5.476042e-03, 1.416969e-06,
38300, +7.0187e-03, +1.6251e+00, +1.6552e+00, +2.0619e+03, 2.699019e-02, -9.930596e-05, 5.489524e-03, 1.414820e-06,
38400, +6.9387e-03, +1.6144e+00, +1.6322e+00, +2.0366e+03, 2.704230e-02, -9.978682e-05, 5.505837e-03, 1.412550e-06,
38500, +6.8422e-03, +1.5976e+00, +1.5984e+00, +2.0063e+03, 2.709498e-02, -1.002632e-04, 5.524198e-03, 1.409916e-06,
38600, +6.7294e-03, +1.5748e+00, +1.6959e+00, +1.9714e+03, 2.714919e-02, -1.007351e-04, 5.547093e-03, 1.407183e-06,
38700, +6.6004e-03, +1.5463e+00, +1.7868e+00, +1.9316e+03, 2.720395e-02, -1.012009e-04, 5.572560e-03, 1.404517e-06,
