1,
0, 4935, 4,
1.1578143820e+00, 4.5304342443e+01, 8.3577637413e-01, 2.5041341148e+05, 
1.1595689903e+00, 3.9566369327e+01, -2.4914162057e+00, 2.5073111027e+05, 
1.1594537572e+00, 4.0321970228e+01, 9.9186894161e-02, 2.5071155135e+05, 
1.1586168195e+00, 4.3640000082e+01, 2.6465466905e+00, 2.5055839723e+05, 
1.1595702247e+00, 3.9874603330e+01, 9.3700005915e-01, 2.5072910208e+05, 
1.1574617654e+00, 3.1066694245e+01, -1.8727650157e+00, 2.5023469055e+05, 
1.1594470257e+00, 4.0289568128e+01, 4.7657927378e-02, 2.5070833291e+05, 
1.1593896338e+00, 4.0383741192e+01, 7.4529521726e-02, 2.5069408946e+05, 
1.1594669464e+00, 4.0232601789e+01, -2.9951602066e-01, 2.5071330204e+05, 
1.1594044931e+00, 4.0420977147e+01, -2.2995031481e+00, 2.5070064928e+05, 
1.1584098717e+00, 4.3773371653e+01, -1.1432871211e+00, 2.5052186532e+05, 
1.1594494536e+00, 4.0280023097e+01, 3.4694145818e-02, 2.5070846906e+05, 
1.1591652952e+00, 4.1128593796e+01, -9.3375807783e-01, 2.5065615230e+05, 
1.1591768619e+00, 3.9149007364e+01, -2.0644350245e-01, 2.5063585956e+05, 
1.1594069042e+00, 4.0449448530e+01, 2.1236688857e-01, 2.5070089112e+05, 
1.1599196785e+00, 3.8711363458e+01, -3.3759009847e+00, 2.5079891284e+05, 
1.1593966547e+00, 4.0253167055e+01, 2.8013480342e-02, 2.5069382291e+05, 
1.1594547175e+00, 4.0301130906e+01, 3.1265130781e-01, 2.5071120792e+05, 
1.1566590491e+00, 4.0063370359e+01, 1.4076662375e+01, 2.5009931620e+05, 
1.1593853991e+00, 4.0422007662e+01, -2.3542443561e-02, 2.5069465575e+05, 
1.1585290188e+00, 4.3442398314e+01, 1.8120392995e+00, 2.5054407569e+05, 
1.1590480802e+00, 4.2758624891e+01, -2.5662670154e+00, 2.5066940179e+05, 
1.1588875571e+00, 4.2220073437e+01, 2.4202184663e-01, 2.5060872682e+05, 
1.1594539281e+00, 4.0308740686e+01, 8.7068635993e-02, 2.5071058425e+05, 
1.1578251663e+00, 4.6450224118e+01, -3.7596527445e-01, 2.5042154777e+05, 
1.1584664956e+00, 4.3520410774e+01, -4.5619085409e+00, 2.5053642824e+05, 
1.1594512008e+00, 4.0325336145e+01, 3.2537746949e-02, 2.5071060941e+05, 
1.1581756139e+00, 4.4603178546e+01, -1.4155279381e+00, 2.5048429943e+05, 
1.1566976331e+00, 4.4788516942e+01, -4.9249822398e-01, 2.5018678270e+05, 
1.1591091799e+00, 4.1442567596e+01, -1.9345547616e-02, 2.5064783613e+05, 
1.1566617936e+00, 3.4300157248e+01, -1.2162967968e+00, 2.5007290481e+05, 
1.1581467427e+00, 4.0051001569e+01, -4.4265658445e+00, 2.5046906472e+05, 
1.1584456439e+00, 4.4346544931e+01, -2.2896516026e+00, 2.5053484859e+05, 
1.1592936248e+00, 4.0828998626e+01, 8.8470313171e-01, 2.5068010956e+05, 
1.1594160638e+00, 4.0305628629e+01, -3.1740841642e-02, 2.5069927306e+05, 
1.1591307454e+00, 4.1003346657e+01, -3.0634049295e+00, 2.5064829140e+05, 
1.1586199014e+00, 4.2966524064e+01, 1.6403849409e+00, 2.5056033676e+05, 
1.1594872084e+00, 4.0167274214e+01, -2.3757796998e-01, 2.5071656432e+05, 
1.1594703673e+00, 4.0321261898e+01, 6.5182768996e-02, 2.5071625933e+05, 
1.1594704583e+00, 4.0357940811e+01, 9.6121555228e-02, 2.5071764839e+05, 
1.1593765822e+00, 4.0488408414e+01, 1.3159648033e-03, 2.5069409784e+05, 
1.1595018718e+00, 3.9062247345e+01, 1.1875960011e-01, 2.5070665819e+05, 
1.1587986883e+00, 4.2586819889e+01, -1.2872639305e+00, 2.5059270509e+05, 
1.1594022686e+00, 4.0336898994e+01, 3.4303369712e-02, 2.5069621097e+05, 
1.1586076194e+00, 4.3565787206e+01, 2.7636711759e+00, 2.5055582429e+05, 
1.1590702840e+00, 4.1424231757e+01, -8.4268502933e-01, 2.5063900325e+05, 
1.1592700744e+00, 4.0931051335e+01, 2.8726481794e-01, 2.5067708975e+05, 
1.1594536159e+00, 4.0405464350e+01, 7.8006229031e-02, 2.5071345285e+05, 
1.1592854337e+00, 4.0891427223e+01, 4.3851476139e-01, 2.5068057659e+05, 
1.1577710164e+00, 4.2935517804e+01, -2.2956646407e+00, 2.5039295327e+05, 
1.1583834745e+00, 4.3723444544e+01, -1.3121275718e+00, 2.5051531361e+05, 
1.1578550772e+00, 4.6864248069e+01, 7.7926346108e-01, 2.5045196777e+05, 
1.1593810797e+00, 4.0398137010e+01, 9.1030103247e-02, 2.5069222275e+05, 
1.1593371648e+00, 4.0669374474e+01, 5.1894377863e-01, 2.5068965241e+05, 
1.1594628657e+00, 4.0331022707e+01, 1.6757069403e-02, 2.5071401761e+05, 
1.1594555357e+00, 4.0260306372e+01, -6.5787240092e-02, 2.5070936845e+05, 
1.1567936428e+00, 3.3428050972e+01, 1.9680088391e+00, 2.5004843103e+05, 
1.1594952611e+00, 4.0190563577e+01, 2.3946431789e-01, 2.5071841504e+05, 
1.1594656909e+00, 4.0253711414e+01, 8.7643246563e-02, 2.5071187902e+05, 
1.1561426111e+00, 3.5916571275e+01, 1.1845371753e+00, 2.4994415454e+05, 
1.1596458281e+00, 3.9779481917e+01, 7.4734869052e-01, 2.5074756771e+05, 
1.1605970254e+00, 3.8808350362e+01, 2.9475158464e+00, 2.5092876026e+05, 
1.1587471243e+00, 4.2912328695e+01, -3.0015190754e+00, 2.5061720300e+05, 
1.1589738250e+00, 4.1910375612e+01, -1.6933528349e+00, 2.5062570274e+05, 
1.1595047149e+00, 3.9783817140e+01, -2.0880146278e+00, 2.5071672955e+05, 
1.1587812327e+00, 4.2641960746e+01, 8.7752689241e-01, 2.5059142053e+05, 
1.1594017982e+00, 4.0405087776e+01, -7.1699364979e-04, 2.5069795131e+05, 
1.1602579919e+00, 3.7521685044e+01, -2.7036871429e+00, 2.5086041275e+05, 
1.1593108124e+00, 4.0685377947e+01, -1.2389226192e-01, 2.5068162136e+05, 
1.1594261539e+00, 4.0140192892e+01, 1.0914536268e-01, 2.5069819684e+05, 
1.1598011625e+00, 3.9265144089e+01, 1.1029667436e+00, 2.5077202118e+05, 
1.1576643103e+00, 4.6482187887e+01, -3.6810272854e+00, 2.5042935621e+05, 
1.1590292579e+00, 4.1611974649e+01, 3.0152671348e+00, 2.5063271879e+05, 
1.1594414969e+00, 4.0212626243e+01, 5.4748258482e-01, 2.5070424606e+05, 
1.1569201779e+00, 2.8777685418e+01, -1.9942725477e+00, 2.5006569007e+05, 
1.1593775737e+00, 4.0460798229e+01, 3.1107636210e-02, 2.5069327950e+05, 
1.1589631421e+00, 4.1795822732e+01, 1.1570422458e+00, 2.5062184192e+05, 
1.1595937596e+00, 3.9980651181e+01, -1.3531048845e+00, 2.5073771337e+05, 
1.1594655507e+00, 3.7517055888e+01, -7.4646578798e+00, 2.5069210141e+05, 
1.1591882231e+00, 4.1317786172e+01, -1.6957185360e+00, 2.5066335277e+05, 
1.1591339298e+00, 4.1332613443e+01, -8.7151667638e-01, 2.5065328019e+05, 
1.1595008182e+00, 4.0295387792e+01, 2.1676625262e+00, 2.5072306128e+05, 
1.1579715014e+00, 4.5970848350e+01, -4.2992912077e+00, 2.5045846752e+05, 
1.1595916390e+00, 3.9875218693e+01, 2.1173012727e-01, 2.5073570748e+05, 
1.1579282736e+00, 4.5735348962e+01, -6.3919034346e-01, 2.5043908375e+05, 
1.1594879540e+00, 4.0298237284e+01, -9.4557830938e-01, 2.5071905985e+05, 
1.1594128909e+00, 4.0734615094e+01, 4.5651299908e+00, 2.5071266973e+05, 
1.1589039890e+00, 4.2162579870e+01, -5.7128102769e-01, 2.5061232632e+05, 
1.1583834250e+00, 4.4101821220e+01, 4.1020657897e-02, 2.5052311809e+05, 
1.1582278189e+00, 4.4505184269e+01, -1.4937024677e+00, 2.5049143659e+05, 
1.1592131709e+00, 4.1096679522e+01, 4.3294860112e-01, 2.5066722099e+05, 
1.1593625320e+00, 4.0647647410e+01, 4.1088432268e-01, 2.5069455698e+05, 
1.1584075599e+00, 4.4375269423e+01, -2.2884437184e+00, 2.5052013868e+05, 
1.1595515209e+00, 3.9779751814e+01, 2.5471546003e-01, 2.5072634091e+05, 
1.1593914264e+00, 4.0377111124e+01, -4.3678603161e-01, 2.5069500270e+05, 
1.1589180261e+00, 4.2280173133e+01, 6.9200339226e-01, 2.5061568163e+05, 
1.1594730596e+00, 4.0234169306e+01, 2.2102860610e-01, 2.5071412073e+05, 
1.1591520105e+00, 4.1232513014e+01, -4.7569492201e+00, 2.5065997901e+05, 
1.1590934809e+00, 4.1652411205e+01, -5.7764999719e-01, 2.5064753625e+05, 
1.1589827329e+00, 4.1753859345e+01, 2.6852104832e+00, 2.5062560146e+05, 
1.1590729219e+00, 4.1712261236e+01, 9.9499509642e-01, 2.5064444299e+05, 
1.1594346242e+00, 4.0166142063e+01, -5.6699925082e-01, 2.5070300679e+05, 
1.1596148174e+00, 3.9957614241e+01, -1.6899683796e+00, 2.5074378805e+05, 
1.1565706318e+00, 3.6403638088e+01, -4.5244257522e+00, 2.5008957770e+05, 
1.1593976553e+00, 4.0464523949e+01, 2.0154038554e-01, 2.5069820754e+05, 
1.1589202505e+00, 4.2102038709e+01, 3.6547664592e-01, 2.5061437760e+05, 
1.1593740301e+00, 4.0283398012e+01, 1.1659090577e+01, 2.5072509043e+05, 
1.1594060365e+00, 4.0394007103e+01, -1.4835828534e-02, 2.5069934989e+05, 
1.1594332297e+00, 4.0351014481e+01, 1.4061441794e-01, 2.5070583496e+05, 
1.1593303153e+00, 4.0668147245e+01, 4.6770276009e-02, 2.5068557121e+05, 
1.1571876100e+00, 3.7517250334e+01, 3.6841691583e+00, 2.5021399576e+05, 
1.1611079572e+00, 3.2074668193e+01, -4.8265096830e+00, 2.5099889988e+05, 
1.1594149180e+00, 4.0474139074e+01, -4.2365594309e-01, 2.5070424027e+05, 
1.1590105497e+00, 4.1898501156e+01, -3.4395654555e-01, 2.5063210414e+05, 
1.1594597738e+00, 4.0276358923e+01, -1.4496368172e-02, 2.5071144598e+05, 
1.1593891479e+00, 4.0484416114e+01, -9.4274265453e-01, 2.5069960565e+05, 
1.1594684780e+00, 4.0258891952e+01, 2.8892457893e-01, 2.5071368349e+05, 
1.1595429961e+00, 3.9991002967e+01, 7.8240170387e-01, 2.5072754598e+05, 
1.1595356225e+00, 4.0245679324e+01, 1.4866979370e+00, 2.5072950686e+05, 
1.1582661071e+00, 4.4089072686e+01, -5.7838218796e-01, 2.5049793783e+05, 
1.1550387856e+00, 8.4785808312e+00, 3.9470724844e+00, 2.4949896509e+05, 
1.1585586247e+00, 4.3678535572e+01, -4.1059278932e+00, 2.5056103246e+05, 
1.1594162765e+00, 4.0681144565e+01, 3.5968720453e+00, 2.5070151893e+05, 
1.1582117785e+00, 4.4390721494e+01, -1.5910772302e+00, 2.5048725031e+05, 
1.1591894886e+00, 4.1133068303e+01, 9.0187230842e-02, 2.5066097334e+05, 
1.1589871296e+00, 4.2335955115e+01, 3.3729348254e+00, 2.5062245922e+05, 
1.1608423980e+00, 3.8000700837e+01, -4.8807822239e+00, 2.5103973884e+05, 
1.1594473551e+00, 4.0372411623e+01, 7.0070547256e-02, 2.5071134204e+05, 
1.1583112678e+00, 3.9789178259e+01, 3.4603868206e+00, 2.5049279381e+05, 
1.1594211508e+00, 4.0382520381e+01, 3.1287397934e-02, 2.5070345856e+05, 
1.1594407182e+00, 4.0281566186e+01, -4.2050774144e-02, 2.5070617037e+05, 
1.1594467464e+00, 4.0296959138e+01, 7.2663158036e-02, 2.5070812445e+05, 
1.1588758841e+00, 4.2252861887e+01, -8.0835724953e-01, 2.5060742116e+05, 
1.1570985517e+00, 2.8344572757e+01, 2.1039512132e+00, 2.5005268427e+05, 
1.1564392183e+00, 3.1023609829e+01, -1.7592841583e+00, 2.4999301688e+05, 
1.1577941976e+00, 4.6710941808e+01, 4.4479060702e-02, 2.5042200866e+05, 
1.1594505312e+00, 3.9431910897e+01, -1.4958818801e+00, 2.5069423579e+05, 
1.1594554860e+00, 4.0269659275e+01, 1.2569857844e-01, 2.5071044948e+05, 
1.1591567594e+00, 4.1179228239e+01, -2.7432057976e+00, 2.5065449809e+05, 
1.1596842643e+00, 3.9571350734e+01, 1.1472724924e+00, 2.5075438201e+05, 
1.1574418780e+00, 4.5795282247e+01, 2.6770862597e-01, 2.5035948660e+05, 
1.1592170049e+00, 4.1868494119e+01, 3.7610030332e+00, 2.5066891319e+05, 
1.1594747647e+00, 4.0136068366e+01, -3.7925742823e-01, 2.5071114359e+05, 
1.1594017330e+00, 4.0413523361e+01, 8.3867797132e-03, 2.5069830684e+05, 
1.1589942254e+00, 4.1833596710e+01, -6.7541161033e-01, 2.5062831020e+05, 
1.1593840472e+00, 4.0376105156e+01, -8.8875011963e-02, 2.5069235162e+05, 
1.1593862036e+00, 4.0442816864e+01, -2.0122015809e-03, 2.5069550499e+05, 
1.1594525972e+00, 4.0360983033e+01, 6.5323101853e-02, 2.5071214753e+05, 
1.1599005083e+00, 3.5760593934e+01, -6.5777968432e+00, 2.5077547550e+05, 
