0, 6395, 4,
9.4157125368e-01, 6.7566546409e+02, 6.7099854770e+01, 4.3577165693e+05, 
9.3959042606e-01, 6.7462806954e+02, 6.7451341392e+01, 4.3504424656e+05, 
9.3932297356e-01, 6.7449371457e+02, 6.7465457930e+01, 4.3495304264e+05, 
9.3919780281e-01, 6.7443283897e+02, 6.7454777497e+01, 4.3490413385e+05, 
9.3906265005e-01, 6.7433341117e+02, 6.7435288175e+01, 4.3484365187e+05, 
9.3917254751e-01, 6.7444143717e+02, 6.7439150971e+01, 4.3489630957e+05, 
9.3839494570e-01, 6.7359034840e+02, 6.7352758319e+01, 4.3451502629e+05, 
9.3811339279e-01, 6.7322782104e+02, 6.7309900159e+01, 4.3437088406e+05, 
9.3875728502e-01, 6.7377310159e+02, 6.7338268285e+01, 4.3466758878e+05, 
9.3921106059e-01, 6.7403809825e+02, 6.7310126519e+01, 4.3486166501e+05, 
9.4002994733e-01, 6.7460698318e+02, 6.7303561205e+01, 4.3522401354e+05, 
9.4060667878e-01, 6.7494674180e+02, 6.7318694409e+01, 4.3547378940e+05, 
9.4066707038e-01, 6.7495254239e+02, 6.7404684633e+01, 4.3550091241e+05, 
9.3978169578e-01, 6.7432371880e+02, 6.7552803535e+01, 4.3511262073e+05, 
9.3711451992e-01, 6.7227610521e+02, 6.7604324769e+01, 4.3390866990e+05, 
9.3408037290e-01, 6.7048273221e+02, 6.7920001051e+01, 4.3262505105e+05, 
9.3197643562e-01, 6.6964261897e+02, 6.8329525382e+01, 4.3176896339e+05, 
9.3572933964e-01, 6.7180203678e+02, 6.7017755053e+01, 4.3327161138e+05, 
9.6018629327e-01, 6.8540004959e+02, 6.0694390799e+01, 4.4321033286e+05, 
1.0508939909e+00, 7.3361170456e+02, 3.7713085882e+01, 4.8009397325e+05, 
1.5037257422e+00, 9.5936914590e+02, -9.7667973740e+01, 6.7125901307e+05, 
1.4968346329e+00, 9.5690870319e+02, -9.5719473082e+01, 6.6887135089e+05, 
1.4966583868e+00, 9.5691887790e+02, -9.5703428824e+01, 6.6887881073e+05, 
1.4967501281e+00, 9.5695893742e+02, -9.5714915997e+01, 6.6892858180e+05, 
1.4968297649e+00, 9.5691291913e+02, -9.5710775242e+01, 6.6894456448e+05, 
1.4968354454e+00, 9.5677000292e+02, -9.5688928549e+01, 6.6890882870e+05, 
1.4968452145e+00, 9.5668496802e+02, -9.5677177890e+01, 6.6889099170e+05, 
1.4967372812e+00, 9.5644608702e+02, -9.5661094734e+01, 6.6879765408e+05, 
1.4972259149e+00, 9.5690533973e+02, -9.5724778429e+01, 6.6905874080e+05, 
1.4977591856e+00, 9.5739685046e+02, -9.5767875829e+01, 6.6934390938e+05, 
1.4974069031e+00, 9.5705341359e+02, -9.5665157763e+01, 6.6914580574e+05, 
1.4965753746e+00, 9.5653489202e+02, -9.5541148018e+01, 6.6874031947e+05, 
1.4955936574e+00, 9.5602691165e+02, -9.5431619087e+01, 6.6831033733e+05, 
1.4952313223e+00, 9.5593515450e+02, -9.5438300997e+01, 6.6817932884e+05, 
1.4956264055e+00, 9.5615317541e+02, -9.5742410912e+01, 6.6835534877e+05, 
1.4981087989e+00, 9.5708908328e+02, -9.6684162925e+01, 6.6933796452e+05, 
1.5033578341e+00, 9.5921058455e+02, -9.7972578142e+01, 6.7145906058e+05, 
1.5039889176e+00, 9.5984595824e+02, -9.6495546116e+01, 6.7192429395e+05, 
1.4750405437e+00, 9.4910637765e+02, -8.4614898728e+01, 6.6091199506e+05, 
1.3904917632e+00, 9.1411020653e+02, -5.6114772571e+01, 6.2680406552e+05, 
1.1594202921e+00, 8.0565352544e+02, 1.4062734914e+01, 5.3000000080e+05, 
1.1594201654e+00, 8.0565345998e+02, 1.4062773177e+01, 5.2999994750e+05, 
1.1035310812e+00, 7.7392176578e+02, 2.9062655460e+01, 5.0598595730e+05, 
1.1391771398e+00, 7.9367384764e+02, 8.3515599003e+00, 5.2135519670e+05, 
9.4224953564e-01, 6.7862106352e+02, 6.8300376398e+01, 4.3657281271e+05, 
9.8341390776e-01, 7.0161261130e+02, 5.9880091113e+01, 4.5432131993e+05, 
8.6180031229e-01, 6.3170255292e+02, -6.3949495730e+01, 4.0163178002e+05, 
9.4504384599e-01, 6.8286060330e+02, 6.9992805721e+01, 4.3808598928e+05, 
9.5636818751e-01, 6.8945244007e+02, 6.7107804649e+01, 4.4296949861e+05, 
9.4398150812e-01, 6.7912657407e+02, 6.7784314303e+01, 4.3719793708e+05, 
8.6472000468e-01, 6.3311752561e+02, -6.3368652267e+01, 4.0271145329e+05, 
8.6421135237e-01, 6.3296284726e+02, -6.3495270829e+01, 4.0251849498e+05, 
9.4180915863e-01, 6.7773595904e+02, 6.8815219238e+01, 4.3625767698e+05, 
1.3297500971e+00, 8.7769717529e+02, -4.5457660744e+01, 5.9833700294e+05, 
9.4782095399e-01, 6.8501655412e+02, 6.9620390601e+01, 4.3925612228e+05, 
9.4517590413e-01, 6.8347477577e+02, 7.0412292106e+01, 4.3815988529e+05, 
1.0083633009e+00, 7.1901852916e+02, 5.2839692532e+01, 4.6532278444e+05, 
9.7012152783e-01, 6.9795005257e+02, 6.4238900058e+01, 4.4888900778e+05, 
1.0748673095e+00, 7.5576074170e+02, 3.4326671950e+01, 4.9354939723e+05, 
1.0242290641e+00, 7.2884275587e+02, 5.0237386856e+01, 4.7203451752e+05, 
1.1224411615e+00, 7.8125277074e+02, 2.0871752706e+01, 5.1363569909e+05, 
1.0824215427e+00, 7.6133707725e+02, 3.4686875135e+01, 4.9683836573e+05, 
1.1472471510e+00, 7.9406503921e+02, 1.3784112318e+01, 5.2401923223e+05, 
9.7681869784e-01, 7.0195797897e+02, 6.3037883921e+01, 4.5159006070e+05, 
1.0236372070e+00, 7.2873608807e+02, 5.0874252863e+01, 4.7161143783e+05, 
9.5074200528e-01, 6.8679091732e+02, 6.9560631971e+01, 4.4035769561e+05, 
9.7603443409e-01, 7.0160824663e+02, 6.3110255067e+01, 4.5121611246e+05, 
9.4532764770e-01, 6.8368083570e+02, 7.0548260234e+01, 4.3817755471e+05, 
9.5150004081e-01, 6.8739690457e+02, 6.9064045477e+01, 4.4085637325e+05, 
9.4810278916e-01, 6.8541502665e+02, 6.9718729149e+01, 4.3944741152e+05, 
9.4476031089e-01, 6.8348244797e+02, 7.0543343108e+01, 4.3802435128e+05, 
9.5189940920e-01, 6.8785127912e+02, 6.8793969319e+01, 4.4114585408e+05, 
9.4841378521e-01, 6.8576813665e+02, 6.9675042051e+01, 4.3964205238e+05, 
9.5339387566e-01, 6.8893104830e+02, 6.8618505028e+01, 4.4186703960e+05, 
9.5194995993e-01, 6.8804438786e+02, 6.9028027985e+01, 4.4123781798e+05, 
9.4939509781e-01, 6.8641461167e+02, 6.9519555985e+01, 4.4008407786e+05, 
9.5212116050e-01, 6.8822170977e+02, 6.9128049780e+01, 4.4132548420e+05, 
1.1594202981e+00, 8.0565352847e+02, 1.4062736930e+01, 5.3000000332e+05, 
9.4779255541e-01, 6.8560426568e+02, 7.0175439189e+01, 4.3945577046e+05, 
9.6866467886e-01, 6.9778354910e+02, 6.4832943334e+01, 4.4842050714e+05, 
1.4995211972e+00, 9.6041225371e+02, -9.6098750576e+01, 6.7061885165e+05, 
9.5072655980e-01, 6.8740140900e+02, 6.9634367825e+01, 4.4074077021e+05, 
1.0139574350e+00, 7.2383388354e+02, 5.3185198384e+01, 4.6783322955e+05, 
9.7633094164e-01, 7.0243856807e+02, 6.3310782638e+01, 4.5176403777e+05, 
1.0738532555e+00, 7.5745884251e+02, 3.7193524226e+01, 4.9337731777e+05, 
1.0250904581e+00, 7.2570541856e+02, -2.1338310429e+01, 4.7142984689e+05, 
1.1582403526e+00, 8.0362496726e+02, 1.4302840700e+01, 5.2921449716e+05, 
1.0560661134e+00, 7.4851315322e+02, 4.2655783957e+01, 4.8591415240e+05, 
1.0016514059e+00, 7.1934904159e+02, -3.1909015204e+01, 4.6270725264e+05, 
1.0276577260e+00, 7.3190913897e+02, 5.0002742968e+01, 4.7376584757e+05, 
1.1266292586e+00, 7.8630864814e+02, 2.2630865225e+01, 5.1577777718e+05, 
1.1594202907e+00, 8.0565352502e+02, 1.4062734508e+01, 5.3000000029e+05, 
1.0842578557e+00, 7.6356105727e+02, 3.4750012908e+01, 4.9790554536e+05, 
1.1564922026e+00, 8.0223566380e+02, 1.4202409373e+01, 5.2838045918e+05, 
1.3927503157e+00, 9.1494723300e+02, 9.1406651916e+01, 6.2739167183e+05, 
1.1594203624e+00, 8.0565355864e+02, 1.4062709414e+01, 5.3000002975e+05, 
1.1594202966e+00, 8.0565352848e+02, 1.4062736091e+01, 5.3000000284e+05, 
1.1307119509e+00, 7.8889203786e+02, 2.1828882011e+01, 5.1762319917e+05, 
1.0272357404e+00, 7.3155930924e+02, 5.0020917858e+01, 4.7355368167e+05, 
1.1664941175e+00, 8.0744800540e+02, 1.1399644959e+01, 5.3256441898e+05, 
1.1594202739e+00, 8.0565351620e+02, 1.4062739024e+01, 5.2999999319e+05, 
1.0848607555e+00, 7.6376603084e+02, 3.4393892733e+01, 4.9812921301e+05, 
9.8204199218e-01, 7.0570919121e+02, 6.1646849989e+01, 4.5419040273e+05, 
1.5004861038e+00, 9.6111606497e+02, -9.6163210267e+01, 6.7109028082e+05, 
1.3922042127e+00, 9.1458128769e+02, 9.1539781997e+01, 6.2716622291e+05, 
1.3919384048e+00, 9.1457095913e+02, 9.1271420076e+01, 6.2706564600e+05, 
1.4998365571e+00, 9.6002275192e+02, -9.6466118808e+01, 6.7070189291e+05, 
1.3775989763e+00, 9.0812077284e+02, 8.6236853428e+01, 6.2110931431e+05, 
1.3471018223e+00, 8.9363543099e+02, -4.4263747845e+01, 6.0839564898e+05, 
1.0335591657e+00, 7.3516888491e+02, 4.8166714754e+01, 4.7625739804e+05, 
9.5431165355e-01, 6.8943698296e+02, 6.8623098711e+01, 4.4223792445e+05, 
1.1594202910e+00, 8.0565352511e+02, 1.4062733890e+01, 5.3000000037e+05, 
9.4981406237e-01, 6.8684344290e+02, 6.9635219387e+01, 4.4032984155e+05, 
9.4825052465e-01, 6.8591821335e+02, 7.0132654546e+01, 4.3965970178e+05, 
9.4905872988e-01, 6.8640035855e+02, 6.9931630249e+01, 4.4000787884e+05, 
9.5420782354e-01, 6.8935529155e+02, 6.8656921470e+01, 4.4219188331e+05, 
9.6388164463e-01, 6.9510205786e+02, 6.6328533503e+01, 4.4635923086e+05, 
9.8043005790e-01, 7.0468584239e+02, 6.2145312250e+01, 4.5341028069e+05, 
1.0014705242e+00, 7.1695393615e+02, 5.6849101442e+01, 4.6244395189e+05, 
1.0249513471e+00, 7.3062693768e+02, 5.0911598142e+01, 4.7255189401e+05, 
1.0553159770e+00, 7.4785289182e+02, 4.2861584700e+01, 4.8553708146e+05, 
1.0830085722e+00, 7.6357740358e+02, 3.5515393641e+01, 4.9746010943e+05, 
9.9107712241e-01, 7.1081958993e+02, 5.9304997210e+01, 4.5802760412e+05, 
9.4390937021e-01, 6.8307432616e+02, 7.1001793582e+01, 4.3769332835e+05, 
1.1594202888e+00, 8.0565352404e+02, 1.4062733886e+01, 5.2999999948e+05, 
1.2114846565e+00, 8.3149996018e+02, -1.6159869009e+00, 5.5163869172e+05, 
1.1524633152e+00, 8.0159631025e+02, 1.2097313050e+01, 5.2698207796e+05, 
9.6109115157e-01, 6.9323827108e+02, 6.6819555547e+01, 4.4509804422e+05, 
9.4424493881e-01, 6.8344763714e+02, 7.0948245887e+01, 4.3790572185e+05, 
1.1194098403e+00, 7.8345060471e+02, 2.5340798425e+01, 5.1293306639e+05, 
1.1485455499e+00, 7.9912786488e+02, 1.7064054969e+01, 5.2531127629e+05, 
1.1568360427e+00, 8.0238859681e+02, 1.4079201030e+01, 5.2849717810e+05, 
9.4646596455e-01, 6.8476638378e+02, 7.0547775614e+01, 4.3886451879e+05, 
9.4602948014e-01, 6.8471117477e+02, 7.0627336114e+01, 4.3875988369e+05, 
1.0086834811e+00, 7.2077435734e+02, 5.4625509299e+01, 4.6553295151e+05, 
1.1910864812e+00, 8.2128985136e+02, 4.5379356276e+00, 5.4326321574e+05, 
1.2185794124e+00, 8.3493508186e+02, -3.8606560277e+00, 5.5469948697e+05, 
1.1594205012e+00, 8.0565363709e+02, 1.4062672397e+01, 5.3000008949e+05, 
1.1594203141e+00, 8.0565353646e+02, 1.4062741794e+01, 5.3000001003e+05, 
9.4204458672e-01, 6.8231072046e+02, 7.1673986590e+01, 4.3703749102e+05, 
9.4903893706e-01, 6.8649500608e+02, 6.9884143735e+01, 4.4004730116e+05, 
1.2649434888e+00, 8.5784241276e+02, -1.8149892911e+01, 5.7410730732e+05, 
1.2913793751e+00, 8.7027200417e+02, -2.6634406266e+01, 5.8504824009e+05, 
1.1594202887e+00, 8.0565352398e+02, 1.4062734564e+01, 5.2999999944e+05, 
9.4343381111e-01, 6.8312276728e+02, 7.1236772789e+01, 4.3762686777e+05, 
9.5317604473e-01, 6.8870775256e+02, 6.8742019338e+01, 4.4172753544e+05, 
1.1594202899e+00, 8.0565352458e+02, 1.4062734254e+01, 5.2999999994e+05, 
1.3406654400e+00, 8.9335207566e+02, -4.2417200403e+01, 6.0554403686e+05, 
1.3653130408e+00, 9.0481056914e+02, -5.0496862239e+01, 6.1586506815e+05, 
9.4744158683e-01, 6.8526967260e+02, 7.0104543235e+01, 4.3925280381e+05, 
9.6006899374e-01, 6.9266613084e+02, 6.7013137930e+01, 4.4465525045e+05, 
1.4154936750e+00, 9.2711890959e+02, -6.7079292239e+01, 6.3662408493e+05, 
1.4356317649e+00, 9.3607763155e+02, -7.3815066606e+01, 6.4497974946e+05, 
1.1564680452e+00, 8.0182248471e+02, 1.4023902934e+01, 5.2813453465e+05, 
9.5340962083e-01, 6.8869272243e+02, 6.8626088872e+01, 4.4178371452e+05, 
9.7122623623e-01, 6.9933393064e+02, 6.4383214896e+01, 4.4951079441e+05, 
1.3614953675e+00, 9.0332994379e+02, -4.9239063093e+01, 6.1437533918e+05, 
1.2963739116e+00, 8.7241507084e+02, 5.8497956080e+01, 5.8741414997e+05, 
1.1594202901e+00, 8.0565352468e+02, 1.4062734142e+01, 5.3000000002e+05, 
9.6198676229e-01, 6.9385714749e+02, 6.6648062871e+01, 4.4553095838e+05, 
9.8676268447e-01, 7.0860248860e+02, 6.0657555560e+01, 4.5623853723e+05, 
9.4645307679e-01, 6.8451797227e+02, 7.0331387177e+01, 4.3878224933e+05, 
1.4791746163e+00, 9.5447432457e+02, -8.8537412302e+01, 6.6287299728e+05, 
1.4920154348e+00, 9.5987627672e+02, -9.2867494298e+01, 6.6808882747e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734240e+01, 5.2999999992e+05, 
9.7370148674e-01, 7.0092588725e+02, 6.3853975237e+01, 4.5062038590e+05, 
1.0052428429e+00, 7.1949319398e+02, 5.6018238252e+01, 4.6417396306e+05, 
1.4648406002e+00, 9.4827578323e+02, -8.3680508018e+01, 6.5695980900e+05, 
1.5097839640e+00, 9.6704623064e+02, -9.8984190574e+01, 6.7541223579e+05, 
1.5027905360e+00, 9.6403868386e+02, -9.6599072549e+01, 6.7255074604e+05, 
1.5192540084e+00, 9.7087826102e+02, -1.0219138492e+02, 6.7927694022e+05, 
1.5188676871e+00, 9.7061753639e+02, -1.0207196150e+02, 6.7915572078e+05, 
1.1594204560e+00, 8.0565360859e+02, 1.4062682280e+01, 5.3000006944e+05, 
1.1594203333e+00, 8.0565354427e+02, 1.4062747953e+01, 5.3000001775e+05, 
9.8846029746e-01, 7.0972315541e+02, 6.0198923263e+01, 4.5696774540e+05, 
1.0254218201e+00, 7.3113229923e+02, 5.0751552073e+01, 4.7280591170e+05, 
1.1642386438e+00, 8.0578507406e+02, 1.1741166343e+01, 5.3139630815e+05, 
1.1603345856e+00, 8.0376140684e+02, 1.3015952933e+01, 5.2974187652e+05, 
1.1572308722e+00, 8.0244539510e+02, 1.3947172237e+01, 5.2842406179e+05, 
1.1559512826e+00, 8.0173376591e+02, 1.4379552395e+01, 5.2787754070e+05, 
1.1546663043e+00, 8.0038006943e+02, 1.4214655332e+01, 5.2727697083e+05, 
1.1549099252e+00, 8.0035175603e+02, 1.4060061125e+01, 5.2736654390e+05, 
1.1501307511e+00, 7.9519658725e+02, 1.3847348902e+01, 5.2506179994e+05, 
1.1496245132e+00, 7.9461075091e+02, 1.3803430826e+01, 5.2480382785e+05, 
1.1456625958e+00, 7.9033172296e+02, 1.3777173761e+01, 5.2282267752e+05, 
1.1455303729e+00, 7.9031988482e+02, 1.3750991357e+01, 5.2278552899e+05, 
1.1498388726e+00, 7.9472622415e+02, 1.4041953335e+01, 5.2499305139e+05, 
1.1504953649e+00, 7.9554333831e+02, 1.4033357635e+01, 5.2533438321e+05, 
1.1554068597e+00, 8.0082196046e+02, 1.4051373251e+01, 5.2770651246e+05, 
1.1564351904e+00, 8.0161346413e+02, 1.4259554966e+01, 5.2818138217e+05, 
1.1529906855e+00, 7.9985857242e+02, 1.3185062085e+01, 5.2670584792e+05, 
1.1535429889e+00, 8.0014820216e+02, 1.3440987688e+01, 5.2696174817e+05, 
1.1548876599e+00, 8.0106499005e+02, 1.3875547452e+01, 5.2769515339e+05, 
1.1521016096e+00, 7.9961578293e+02, 1.2998448578e+01, 5.2652673459e+05, 
1.1711015263e+00, 8.0977992760e+02, 1.8516984725e+01, 5.3457599661e+05, 
1.1645342173e+00, 8.0650350001e+02, 1.6235705608e+01, 5.3181015682e+05, 
1.1737650225e+00, 8.1133918300e+02, 1.8790363483e+01, 5.3574137257e+05, 
1.1561196415e+00, 8.0125691476e+02, 1.4299825248e+01, 5.2801047735e+05, 
1.1785700097e+00, 8.1400451016e+02, 2.0335833442e+01, 5.3780123082e+05, 
1.1074167353e+00, 7.7554027335e+02, -4.4530456284e-01, 5.0757723130e+05, 
1.0610008544e+00, 7.5031410175e+02, -1.4134226029e+01, 4.8786453089e+05, 
9.4069619339e-01, 6.8265220019e+02, -4.7122319774e+01, 4.3632155779e+05, 
9.0484652916e-01, 6.6186700805e+02, -5.6663716130e+01, 4.2092366419e+05, 
8.6860655916e-01, 6.4006580839e+02, -6.5737813589e+01, 4.0523498890e+05, 
8.6533078384e-01, 6.3790215836e+02, -6.6451867740e+01, 4.0377059567e+05, 
8.6651895568e-01, 6.3864272986e+02, -6.6080068784e+01, 4.0433188021e+05, 
8.6909588145e-01, 6.4019383426e+02, -6.5474084098e+01, 4.0543915727e+05, 
8.7813770126e-01, 6.4586228150e+02, -6.3383536823e+01, 4.0938886993e+05, 
8.8303059159e-01, 6.4887507094e+02, -6.2235669304e+01, 4.1152409636e+05, 
9.0516887025e-01, 6.6249916371e+02, -5.6970679077e+01, 4.2111567921e+05, 
9.1523532767e-01, 6.6857817377e+02, -5.4478560208e+01, 4.2548501527e+05, 
9.4597329652e-01, 6.8702616329e+02, -4.6760983530e+01, 4.3875494415e+05, 
9.5999892102e-01, 6.9531710210e+02, -4.3138864025e+01, 4.4481109481e+05, 
9.3441943725e-01, 6.8011198302e+02, -4.9701057689e+01, 4.3375581294e+05, 
9.8689131623e-01, 7.1079716189e+02, -3.5887849483e+01, 4.5635379275e+05, 
9.6669691872e-01, 6.9904242283e+02, -4.1273198022e+01, 4.4765765861e+05, 
1.0197692499e+00, 7.2947046890e+02, -2.6827908604e+01, 4.7046078843e+05, 
1.0005398421e+00, 7.1853842904e+02, -3.2116944686e+01, 4.6221633610e+05, 
1.0555394123e+00, 7.4963675637e+02, -1.6802686731e+01, 4.8578991521e+05, 
1.0388001784e+00, 7.4037721932e+02, -2.1596934792e+01, 4.7864174719e+05, 
1.0915505233e+00, 7.6936737437e+02, -6.3439734677e+00, 5.0113679354e+05, 
1.0723013236e+00, 7.5893290777e+02, -1.1971200182e+01, 4.9294143303e+05, 
1.1255981066e+00, 7.8746441311e+02, 3.9261153282e+00, 5.1558832558e+05, 
1.1510315978e+00, 8.0075154092e+02, 1.1686345946e+01, 5.2635577448e+05, 
1.1041670321e+00, 7.7608234100e+02, -2.5230937948e+00, 5.0649355199e+05, 
1.1585264343e+00, 8.0471128379e+02, 1.3973160185e+01, 5.2954266053e+05, 
1.1362923535e+00, 7.9316025534e+02, 7.1253383681e+00, 5.2013771458e+05, 
1.1904064590e+00, 8.2089581335e+02, 2.3972668611e+01, 5.4298787102e+05, 
1.1676897722e+00, 8.0935331886e+02, 1.6836380735e+01, 5.3340679019e+05, 
1.0826038973e+00, 7.6445906995e+02, -8.9180595564e+00, 4.9732419734e+05, 
1.2214657732e+00, 8.3640505012e+02, 3.3848246687e+01, 5.5604449616e+05, 
1.1983211793e+00, 8.2491640213e+02, 2.6441534656e+01, 5.4631479116e+05, 
1.2511800546e+00, 8.5103093633e+02, 4.3419365439e+01, 5.6853162231e+05, 
1.2278858267e+00, 8.3970815158e+02, 3.5838550798e+01, 5.5876665645e+05, 
1.2788807906e+00, 8.6430257840e+02, 5.2500271690e+01, 5.8012857787e+05, 
1.2558688395e+00, 8.5333773817e+02, 4.4915712817e+01, 5.7050571457e+05, 
1.3016452372e+00, 8.7496871384e+02, 6.0091777576e+01, 5.8962707922e+05, 
1.3044552401e+00, 8.7625739205e+02, 6.1028694155e+01, 5.9079453925e+05, 
1.2819432878e+00, 8.6573721328e+02, 5.3555593738e+01, 5.8140355431e+05, 
1.5126762270e+00, 9.6824441676e+02, -9.9845436071e+01, 6.7657099080e+05, 
1.5140125326e+00, 9.6875317940e+02, -1.0031702505e+02, 6.7719305800e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0057339278e+00, 7.1979554361e+02, 5.5813064791e+01, 4.6436871190e+05, 
1.0465486382e+00, 7.4307842586e+02, 4.5166631285e+01, 4.8182198336e+05, 
1.0699362593e+00, 7.5619553609e+02, 3.8864918683e+01, 4.9180112913e+05, 
1.0920051231e+00, 7.6826970522e+02, 3.2767131447e+01, 5.0120236866e+05, 
1.1175509938e+00, 7.8217264250e+02, 2.5584853071e+01, 5.1205295834e+05, 
1.1390858343e+00, 7.9374682436e+02, 1.9495974922e+01, 5.2121403420e+05, 
1.1672638581e+00, 8.0860093551e+02, 1.1285037039e+01, 5.3312469400e+05, 
1.1900212055e+00, 8.2061774595e+02, 4.7599412006e+00, 5.4270775310e+05, 
1.2204427206e+00, 8.3609046698e+02, -4.4003502339e+00, 5.5549311045e+05, 
1.2407956095e+00, 8.4615283338e+02, -1.0659620618e+01, 5.6397237149e+05, 
1.2733024277e+00, 8.6204060874e+02, -2.0772488196e+01, 5.7756505445e+05, 
1.2913591935e+00, 8.7041044298e+02, -2.6685909682e+01, 5.8509376403e+05, 
1.3257970643e+00, 8.8661004003e+02, -3.7704578820e+01, 5.9943468071e+05, 
1.3431404094e+00, 8.9470003321e+02, -4.3341082140e+01, 6.0669629586e+05, 
1.3092621975e+00, 8.7891295839e+02, -3.2410822304e+01, 5.9260374644e+05, 
1.3604971749e+00, 9.0290950288e+02, -4.8837923002e+01, 6.1394420579e+05, 
1.3778525355e+00, 9.1047219227e+02, -5.4697518807e+01, 6.2109065623e+05, 
1.3267383810e+00, 8.8734446371e+02, -3.7874060899e+01, 5.9992474973e+05, 
1.3770943101e+00, 9.1059325383e+02, -5.4148928572e+01, 6.2082484942e+05, 
1.2056575519e+00, 8.2872206910e+02, 2.8692370585e+01, 5.4942812405e+05, 
1.1577756600e+00, 8.0345570664e+02, 1.4090040740e+01, 5.2904225984e+05, 
1.3276770725e+00, 8.8683193706e+02, 6.8935090515e+01, 6.0045072814e+05, 
1.3058712712e+00, 8.7682856048e+02, 6.1548742410e+01, 5.9137393295e+05, 
1.5088582215e+00, 9.6671028449e+02, -9.8469549603e+01, 6.7499608743e+05, 
1.5059812031e+00, 9.6561007652e+02, -9.7471881964e+01, 6.7392601391e+05, 
1.3437130569e+00, 8.9540844035e+02, -4.3253598912e+01, 6.0699009389e+05, 
1.3924392792e+00, 9.1746339642e+02, -5.9219881099e+01, 6.2714888173e+05, 
1.5104573413e+00, 9.6733091702e+02, -9.9070469107e+01, 6.7563594687e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0249204779e+00, 7.3077557250e+02, 5.0882834305e+01, 4.7257262423e+05, 
9.8908823223e-01, 7.1010644057e+02, 6.0022767243e+01, 4.5722184241e+05, 
1.3487918381e+00, 8.9629512596e+02, 7.6049285931e+01, 6.0919948576e+05, 
1.3277731023e+00, 8.8680875598e+02, 6.8923074789e+01, 6.0046679716e+05, 
1.5073349514e+00, 9.6606573990e+02, -9.7969145924e+01, 6.7441234609e+05, 
1.5069154844e+00, 9.6600390547e+02, -9.7861570321e+01, 6.7433708685e+05, 
1.3593129532e+00, 9.0260042735e+02, -4.8350084059e+01, 6.1344374835e+05, 
1.4065096118e+00, 9.2359562357e+02, -6.3980832737e+01, 6.3294357555e+05, 
1.4707010622e+00, 9.5066719910e+02, -8.5533327516e+01, 6.5957104677e+05, 
1.5012705634e+00, 9.6371598032e+02, -9.5976458323e+01, 6.7218485572e+05, 
1.4391708222e+00, 9.3769331427e+02, -7.4907217304e+01, 6.4639909728e+05, 
1.4521565330e+00, 9.4313776995e+02, -7.9332795120e+01, 6.5173079227e+05, 
1.3689673583e+00, 9.0519323058e+02, 8.3010303934e+01, 6.1754028115e+05, 
1.3480402654e+00, 8.9589754231e+02, 7.5949119820e+01, 6.0886277576e+05, 
1.3898438049e+00, 9.1431739793e+02, 9.0084110500e+01, 6.2617974508e+05, 
1.4198561128e+00, 9.2934500461e+02, -6.8438610661e+01, 6.3843690261e+05, 
1.4651299234e+00, 9.4857562796e+02, -8.3688293666e+01, 6.5707798007e+05, 
1.3065171461e+00, 8.7704919473e+02, 6.1846405551e+01, 5.9161807186e+05, 
1.3275196133e+00, 8.8663820814e+02, 6.8977544930e+01, 6.0033723230e+05, 
1.3688745986e+00, 9.0523868453e+02, 8.3000714143e+01, 6.1750403788e+05, 
1.3572985966e+00, 9.0017743643e+02, -4.8284581348e+01, 6.1264981339e+05, 
1.4146906435e+00, 9.2595965910e+02, -6.7247522773e+01, 6.3639889549e+05, 
1.0058561718e+00, 7.1980041729e+02, 5.5826573283e+01, 4.6440250798e+05, 
9.7549180334e-01, 7.0211787922e+02, 6.3411532240e+01, 4.5137468776e+05, 
1.4392766071e+00, 9.3808439400e+02, -7.4535237651e+01, 6.4673049218e+05, 
1.3730854842e+00, 9.0713819631e+02, 8.4593504268e+01, 6.1934447335e+05, 
1.1594202935e+00, 8.0565352630e+02, 1.4062733166e+01, 5.3000000142e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3481683803e+00, 8.9605931173e+02, 7.5831851480e+01, 6.0892054083e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4326778213e+00, 9.3485571593e+02, -7.2732828244e+01, 6.4373332382e+05, 
1.4785067977e+00, 9.5413759775e+02, -8.8286763020e+01, 6.6257611264e+05, 
1.3899512747e+00, 9.1457790871e+02, 9.0148798155e+01, 6.2629592325e+05, 
1.4854464709e+00, 9.5698193944e+02, -9.0682904368e+01, 6.6539368696e+05, 
