0, 1767, 4,
4.9401775066e-01, 1.3463699466e+02, 1.4441935626e-03, 9.4048760162e+04, 
3.0731617456e-01, 8.3709332116e+01, -3.8837046152e-02, 8.7094589908e+04, 
4.9430568422e-01, 1.3463576298e+02, 7.7753785933e-03, 9.4109003406e+04, 
4.9443017502e-01, 1.3466793526e+02, -1.1429496601e-02, 9.4113680782e+04, 
4.9433727332e-01, 1.3468109980e+02, 1.9753621009e-02, 9.4124628946e+04, 
4.9465193588e-01, 1.3468921392e+02, 2.7465385491e-02, 9.4150590172e+04, 
4.9468270962e-01, 1.3464388576e+02, -5.9695313815e-03, 9.4160692172e+04, 
4.9497905130e-01, 1.3476297146e+02, -2.1153660799e-02, 9.4225286315e+04, 
4.9215642492e-01, 1.3393243608e+02, -3.5272029308e-02, 9.4012647455e+04, 
3.0841985909e-01, 8.3843091916e+01, 1.6854590714e-02, 8.7262900152e+04, 
3.1930972759e-01, 8.6923089320e+01, 1.1180808691e-02, 8.7559338956e+04, 
3.0766803558e-01, 8.3858805772e+01, 5.0947791324e-02, 8.7122304262e+04, 
1.4492753623e-01, -3.4654528865e-15, -7.4468410466e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.1026686022e-14, -1.8827874242e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0504853179e-14, 2.2673378511e-15, 2.5000000000e+04, 
4.9401248107e-01, 1.3466042424e+02, 4.9314047851e-03, 9.4050913140e+04, 
5.8223584424e-01, 1.3020487839e+02, -1.0822603631e-02, 1.0986080196e+05, 
4.9480222583e-01, 1.3473937792e+02, -1.5020058545e-02, 9.4210216127e+04, 
4.9393253564e-01, 1.3465400693e+02, -7.2552456674e-04, 9.4053259770e+04, 
1.4492753623e-01, -1.3981942494e-16, 2.0898432812e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.6800592039e-15, -8.8192068413e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.0940067092e-14, -9.9004333289e-15, 2.5000000000e+04, 
4.9440626664e-01, 1.3465914377e+02, 2.8536625170e-02, 9.4113154782e+04, 
9.2517396652e-01, 7.0946324165e+01, -1.1926571686e-02, 1.8498927042e+05, 
3.0669651168e-01, 8.3876045453e+01, -5.7494165851e-03, 8.6915813529e+04, 
4.9448826559e-01, 1.3468476241e+02, 2.0698618057e-02, 9.4155616103e+04, 
6.3087782745e-01, 1.2572942989e+02, -7.2735451359e-03, 1.1915261831e+05, 
7.3748985111e-01, 1.1090540942e+02, 4.2567159417e-03, 1.4103298979e+05, 
9.9597583738e-01, 5.1818585402e+01, -2.7302492171e-03, 2.0344706589e+05, 
4.9460829029e-01, 1.3460069646e+02, -1.6581925523e-02, 9.4143443498e+04, 
4.9978271369e-01, 1.3458121037e+02, -3.2980672642e-03, 9.5070097196e+04, 
1.0720385524e+00, 2.9031016237e+01, 2.5010413454e-02, 2.2442620782e+05, 
4.9160598523e-01, 1.3402056179e+02, -2.8937738400e-02, 9.4027407971e+04, 
3.0752818535e-01, 8.4077274537e+01, -3.4030677902e-02, 8.7059869995e+04, 
1.4492753623e-01, 1.2274302580e-14, 1.1138356624e-15, 2.5000000000e+04, 
4.9427795149e-01, 1.3461584390e+02, 6.7547703620e-03, 9.4103471050e+04, 
3.0817990159e-01, 8.4040786907e+01, 2.7355862988e-02, 8.7381021921e+04, 
8.5865106585e-01, 8.6948746834e+01, -3.6501529155e-03, 1.6858486543e+05, 
6.8236476318e-01, 1.1928141447e+02, -2.4991928429e-03, 1.2943284397e+05, 
1.4492753623e-01, -4.7511195243e-15, 1.1660461051e-15, 2.5000000000e+04, 
3.1732549822e-01, 8.6583032274e+01, 2.6367514352e-02, 8.7527788797e+04, 
1.4492753623e-01, -1.3872337580e-14, 2.1416431278e-16, 2.5000000000e+04, 
7.9631747852e-01, 1.0021955111e+02, 4.8222034248e-03, 1.5402489296e+05, 
5.3723096827e-01, 1.3311837007e+02, -5.3328609448e-03, 1.0163444376e+05, 
1.4492753623e-01, 1.7418194271e-14, 1.1648795988e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.4937393219e-12, 4.6732513783e-13, 2.5000000000e+04, 
3.0832876576e-01, 8.3813232945e+01, 7.3581297800e-02, 8.7280188971e+04, 
3.0760898455e-01, 8.3698288656e+01, -2.8337493781e-02, 8.7135448942e+04, 
1.4492753623e-01, 3.5216198222e-16, -1.2392928587e-14, 2.5000000000e+04, 
4.9454694836e-01, 1.3467240284e+02, -5.3476317976e-04, 9.4133854117e+04, 
1.4492753623e-01, 2.1674433670e-15, -9.5778729781e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.8718135525e-14, 6.4576666856e-15, 2.5000000000e+04, 
1.4492753623e-01, 8.0468351533e-15, 1.5322613181e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.6173811987e-14, -2.1879165901e-14, 2.5000000000e+04, 
1.4492757323e-01, 1.2696003765e-05, 1.7940340919e-06, 2.5000008935e+04, 
1.4492753623e-01, 1.0975339976e-14, 3.0488536643e-14, 2.5000000000e+04, 
1.4492753623e-01, 8.1964299789e-15, 2.1843813398e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.4769398045e-14, -3.7292098907e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.6346234605e-14, 3.8343846570e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.1396686493e-15, -2.1287573139e-14, 2.5000000000e+04, 
2.5775862225e-01, 5.6296253264e+01, 5.3850353288e-03, 6.6327123576e+04, 
1.4492753623e-01, -1.5719184350e-14, 1.9980518004e-14, 2.5000000000e+04, 
1.1293531146e+00, 1.0219575543e+01, 2.8306345430e-02, 2.4102622044e+05, 
1.1594202899e+00, 1.7269872626e-13, -3.3688749105e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5548855778e-13, 3.9062308849e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.7775326579e-13, -1.1150848895e-13, 2.5000000000e+05, 
1.1594202899e+00, -3.7851492604e-14, -2.8078051491e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5082743041e-13, -4.4087844649e-14, 2.5000000000e+05, 
1.1594202899e+00, 9.2622368127e-14, 3.3338778897e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.6651206578e-14, -5.3837295885e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.5342790102e-13, -1.9276977106e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1919965455e-13, 3.4404144227e-13, 2.5000000000e+05, 
1.1594202899e+00, -5.4657183472e-14, -4.8700494086e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3672242629e-13, 1.1336696701e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.8675924890e-14, -1.7302763049e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.8677877115e-14, 3.8175982373e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7856716148e-13, -8.8708741199e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.4566178382e-13, -7.8719139785e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.5886315010e-14, -4.5551775309e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.0781736283e-13, 2.8846732139e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.1517200988e-13, -3.1649382878e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3892869256e-13, -1.5980502018e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.4470854355e-13, 1.1318000642e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.1277364558e-13, -9.7726240229e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.9996622205e-14, 3.1069344678e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.5801508371e-13, -1.7935926009e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.6381456065e-14, 2.0786502036e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.2665615168e-13, -3.6224403905e-14, 2.5000000000e+05, 
1.1594202899e+00, 9.4795786392e-16, 1.2812072510e-13, 2.5000000000e+05, 
1.1594618599e+00, -1.4506216177e-02, 2.3203465717e-04, 2.5001254913e+05, 
1.1594202899e+00, 2.0146275680e-10, 3.5276132853e-12, 2.5000000000e+05, 
1.1594202863e+00, 1.3258686084e-06, 1.4916733424e-08, 2.4999999894e+05, 
1.4492753623e-01, -4.0104355167e-15, 1.3280931982e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.7868002072e-14, 8.0008074359e-15, 2.5000000000e+04, 
3.0704185871e-01, 8.3744801248e+01, 5.2238535777e-03, 8.6937553359e+04, 
1.4492753623e-01, 1.0672099198e-14, -2.0682392707e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.5608917882e-15, 9.0705030600e-16, 2.5000000000e+04, 
3.0753088433e-01, 8.3767194918e+01, 1.0354216503e-02, 8.7148258809e+04, 
1.4492753623e-01, -6.2843215445e-15, 1.2486385826e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.3629160322e-15, -6.7105563817e-16, 2.5000000000e+04, 
1.4492753623e-01, 6.8162508305e-15, -1.3867314381e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.3411984585e-15, 2.5114323240e-14, 2.5000000000e+04, 
3.0817287441e-01, 8.3805729445e+01, -2.8106677379e-02, 8.7209584133e+04, 
2.4955400063e-01, 5.1486249000e+01, -2.7331243367e-02, 6.2933082218e+04, 
1.4492753623e-01, 2.6853685342e-14, 1.8267093155e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.5264103890e-12, 1.9594131372e-13, 2.5000000000e+04, 
1.4492753623e-01, 1.9516887709e-15, 1.8393109726e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.1192699485e-14, 1.1484343230e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.8795682790e-14, -2.5746411244e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.2754947848e-14, 7.6187192335e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.8735133267e-14, 2.5374575008e-14, 2.5000000000e+04, 
1.4492753623e-01, 9.9292576489e-15, -1.1175889770e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.6343357441e-14, 3.6023340550e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.1655462503e-15, -2.2461566497e-14, 2.5000000000e+04, 
1.4492744895e-01, -2.6743521403e-05, 2.0197716030e-05, 2.4999978920e+04, 
3.0764652028e-01, 8.4116840417e+01, -3.4954026036e-02, 8.7137438319e+04, 
1.4492753623e-01, 8.7838915008e-15, -3.0669502970e-16, 2.5000000000e+04, 
3.0860845807e-01, 8.3872937966e+01, 4.6745839932e-02, 8.7330069784e+04, 
1.4492753623e-01, -2.3217568956e-15, -1.6758975848e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.4879123103e-14, 3.2338795601e-14, 2.5000000000e+05, 
1.1594202899e+00, -6.1840558468e-14, 1.4157850768e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.5483654853e-13, -7.1469037482e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.8514151847e-14, 1.6298469500e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.9217536865e-14, -7.8723703937e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.7403556158e-14, -1.7670512958e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.8015562405e-13, -1.6198713126e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3714141142e-13, 9.5981253363e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.4785223568e-14, 1.6151646702e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.3462621473e-14, -7.9867442346e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.3346055884e-13, -3.8439743866e-15, 2.5000000000e+05, 
1.1594202899e+00, -2.6297256667e-14, -1.6883129634e-13, 2.5000000000e+05, 
1.1594202899e+00, -3.8016835042e-14, -3.0052291559e-14, 2.5000000000e+05, 
1.1594202899e+00, 9.7415691505e-14, -4.9190327453e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.6237869419e-14, 1.3814334195e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.7814966353e-13, 6.6090927139e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.4376703204e-13, -3.2726367536e-13, 2.5000000000e+05, 
1.1594202899e+00, 9.6700437641e-14, 1.4307500654e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.5959989497e-14, -7.3432327789e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.7725324913e-15, 2.5198700513e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.9823694313e-14, -4.6411920263e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.7523012643e-13, -1.4932485414e-13, 2.5000000000e+05, 
1.1594202899e+00, -7.0858951377e-14, -6.1315206648e-15, 2.5000000000e+05, 
1.1594202899e+00, -4.4030209878e-14, -1.4295827305e-13, 2.5000000000e+05, 
6.3156101903e-01, 1.2561077358e+02, 7.4369133965e-03, 1.1927957675e+05, 
5.3781568999e-01, 1.3304628418e+02, -5.2600219041e-03, 1.0172978160e+05, 
5.0024025389e-01, 1.3457096261e+02, -2.8285381865e-03, 9.5152412869e+04, 
4.9460790167e-01, 1.3463271016e+02, -1.4682385577e-02, 9.4143707107e+04, 
5.8281532473e-01, 1.3009840963e+02, 1.1492881016e-02, 1.0995655050e+05, 
4.9445144386e-01, 1.3467209363e+02, 4.0078748144e-02, 9.4119731725e+04, 
9.9686557133e-01, 5.1526291910e+01, 5.2973149670e-02, 2.0367500985e+05, 
4.9403126377e-01, 1.3465545610e+02, -1.2650374255e-02, 9.4066105334e+04, 
8.5952543588e-01, 8.6727511413e+01, 2.6741890598e-03, 1.6879432403e+05, 
4.9236254705e-01, 1.3405622366e+02, 9.3355274154e-03, 9.4014133940e+04, 
4.9398472545e-01, 1.3463943305e+02, 3.0600965585e-03, 9.4044200750e+04, 
7.9702098913e-01, 9.9975588548e+01, 2.0624273923e-02, 1.5418503735e+05, 
1.0724890078e+00, 2.8804064543e+01, -1.0495479507e-02, 2.2454978887e+05, 
9.2619488901e-01, 7.0727812919e+01, 2.4343888335e-02, 1.8524707856e+05, 
7.3829138378e-01, 1.1070941964e+02, 1.2636663461e-02, 1.4118999964e+05, 
6.8313682520e-01, 1.1913951959e+02, 1.2242581470e-03, 1.2958939833e+05, 
4.9494062650e-01, 1.3475518489e+02, 9.2977245854e-03, 9.4216277709e+04, 
1.1287269648e+00, 1.0422198779e+01, 5.3278131886e-02, 2.4084494295e+05, 
4.9445623556e-01, 1.3465625381e+02, 1.3698816687e-03, 9.4139096491e+04, 
4.9419330835e-01, 1.3465892753e+02, 1.4614403534e-03, 9.4092015271e+04, 
4.9444957005e-01, 1.3465805872e+02, -2.7748416903e-02, 9.4107379388e+04, 
3.2015047662e-01, 8.7162765496e+01, 1.5255320090e-02, 8.7607962217e+04, 
1.1594533410e+00, -1.1496983246e-02, -1.8365648902e-03, 2.5000997745e+05, 
1.1594202899e+00, -3.0340275512e-10, 2.4424113939e-10, 2.5000000000e+05, 
1.1594203076e+00, -6.0744773167e-06, 3.3075173387e-06, 2.5000000536e+05, 
1.1594202899e+00, -2.3204167600e-14, 2.7890539374e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.0815256598e-17, -2.0335333236e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.6690789745e-14, 3.4964019806e-15, 2.5000000000e+04, 
3.0850206894e-01, 8.4070363577e+01, 5.4751644738e-03, 8.7332159957e+04, 
1.1594202899e+00, -2.3657270843e-14, 1.8253426710e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.0387599557e-14, 5.7636211340e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.7547074863e-14, -7.2563544425e-16, 2.5000000000e+04, 
3.0800985047e-01, 8.3796172989e+01, -1.8327834517e-02, 8.7239429736e+04, 
1.4492753623e-01, 2.0521807531e-14, 2.5760395402e-14, 2.5000000000e+04, 
3.0790700502e-01, 8.3874032048e+01, 1.2497411025e-02, 8.7096186874e+04, 
3.0762113866e-01, 8.3840104586e+01, 2.3619478312e-02, 8.7107387971e+04, 
3.0570556066e-01, 8.3279109591e+01, -6.2781816531e-03, 8.7142799105e+04, 
4.4517255175e-01, 1.2131373334e+02, -2.6640920754e-02, 9.2295082321e+04, 
4.9501646298e-01, 1.3502137069e+02, -3.1156235874e-02, 9.4131992075e+04, 
4.9390540599e-01, 1.3457516835e+02, -2.1848440794e-02, 9.4039639657e+04, 
4.9456443248e-01, 1.3466631001e+02, 1.3788042723e-04, 9.4118727962e+04, 
4.9479728642e-01, 1.3474154173e+02, 3.8957563679e-02, 9.4230032517e+04, 
4.9451776973e-01, 1.3462050764e+02, 7.5542946516e-03, 9.4123223577e+04, 
4.9434431952e-01, 1.3458980550e+02, 1.2801580634e-02, 9.4104037518e+04, 
4.9457460280e-01, 1.3473398094e+02, -2.0566976962e-03, 9.4185148820e+04, 
4.9413784813e-01, 1.3464530950e+02, 1.6300831397e-02, 9.4068573767e+04, 
4.9404175112e-01, 1.3462755481e+02, 6.6046308568e-03, 9.4060768165e+04, 
5.2021058491e-01, 1.3393220764e+02, 1.9885865541e-03, 9.8618800009e+04, 
3.0733869443e-01, 8.3859930231e+01, -1.9370662764e-03, 8.7012514050e+04, 
5.6333378176e-01, 1.3157705313e+02, -1.2668892342e-02, 1.0636760112e+05, 
6.1058132699e-01, 1.2776931406e+02, -1.4323676673e-02, 1.1521024406e+05, 
6.6077112074e-01, 1.2210008445e+02, -1.1273424445e-02, 1.2505951852e+05, 
7.1442168892e-01, 1.1455652101e+02, 2.9290232183e-04, 1.3608582360e+05, 
7.7174707591e-01, 1.0490181449e+02, -1.2742623496e-02, 1.4852812734e+05, 
8.3251348485e-01, 9.2727508564e+01, -1.0182981310e-02, 1.6240503573e+05, 
3.0817435687e-01, 8.3856768622e+01, 2.7118963011e-03, 8.7205707988e+04, 
8.9746372998e-01, 7.7952770491e+01, -9.1072411435e-03, 1.7805898164e+05, 
9.6635236239e-01, 6.0081394159e+01, -2.2237410643e-02, 1.9558394789e+05, 
1.0398371556e+00, 3.8961920251e+01, 9.8186282832e-03, 2.1539368522e+05, 
3.0852390580e-01, 8.3851993835e+01, -5.3140380846e-02, 8.7519296777e+04, 
1.1594250126e+00, -1.6047592759e-03, -4.2219301659e-05, 2.5000142570e+05, 
3.0824248953e-01, 8.3733433241e+01, 1.4581844470e-01, 8.7312955478e+04, 
1.1594202900e+00, -5.2439727815e-08, 2.2643476551e-09, 2.5000000004e+05, 
3.0871593489e-01, 8.3905042301e+01, 1.4223541059e-01, 8.7420781434e+04, 
1.1594202899e+00, 4.4268276919e-11, 1.9023728140e-12, 2.5000000000e+05, 
1.4490751425e-01, -8.7496262283e-03, 2.6324682340e-04, 2.4995165609e+04, 
1.1594202899e+00, 1.1476735513e-13, -7.1665823830e-14, 2.5000000000e+05, 
1.4492753622e-01, -4.8327009249e-09, 4.7815841239e-13, 2.4999999997e+04, 
1.1594202899e+00, -1.9184338512e-13, -2.6889549374e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.6322334356e-15, -3.0142897728e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.0279456422e-13, -2.4659998559e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.4938487514e-14, 4.8802201333e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0434007087e-13, 1.4104831629e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.3218488500e-15, 1.3331434300e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.7014956585e-13, 1.2050152824e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.5914962941e-14, -8.4965825266e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.4614591379e-14, 1.0001157843e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.0358549973e-14, 1.5838805202e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.8699514907e-14, -2.5460265994e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.9715930775e-13, -1.0279332470e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.6241240097e-14, 1.2275188696e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1696089138e-13, 1.0698953436e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4186495000e-14, -7.9262011909e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.2292252998e-13, 1.0645584128e-13, 2.5000000000e+05, 
1.4492753623e-01, -5.7110656213e-15, -4.1084706207e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2146921126e-13, -2.1774808904e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0558966568e-14, 1.1301402150e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0552449459e-13, -2.8540988326e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.5021365670e-14, -1.3339154519e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.9418201471e-13, -1.4216259858e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6484244749e-14, 2.9797651094e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.8486921435e-14, 4.0122267467e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.7366150619e-14, -4.9214368453e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.3938011760e-14, 1.4866827400e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.4791604576e-15, 2.1613241934e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.2838548522e-15, -9.6862512924e-16, 2.5000000000e+04, 
1.1594202899e+00, 8.0187003791e-14, -1.0709087600e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.0776365976e-15, -1.7821436408e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3390893461e-13, -3.3177793841e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.1805280738e-14, -1.7508066910e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.8052041470e-13, -2.0986617978e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.2591489930e-14, -3.8316539967e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.1627962970e-13, -8.7978899274e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1043207718e-13, 1.0506163509e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1891608957e-14, -2.3495739474e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.8915979318e-14, -2.4877140904e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.1102013497e-16, 2.9325710916e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6920204859e-14, 2.1157067753e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.8033866943e-14, 6.6149359428e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.0381711227e-13, -2.5358113057e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.9784888149e-14, 4.9216748026e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2657101673e-13, 8.0056925955e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.1555973260e-13, -1.1853480022e-13, 2.5000000000e+05, 
1.1594449553e+00, -8.5573079756e-03, 3.5493156253e-05, 2.5000744595e+05, 
1.1551203238e+00, 1.4431284103e+00, 1.2782277750e-02, 2.4870490219e+05, 
1.1594202899e+00, 5.4971260926e-14, 7.6273566245e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7829812884e-13, -1.0973313693e-13, 2.5000000000e+05, 
1.1594202899e+00, 9.5952149140e-14, 7.1131657839e-14, 2.5000000000e+05, 
3.0784374882e-01, 8.3883513475e+01, 6.8562947879e-02, 8.7192817215e+04, 
1.1206627537e+00, 1.3130947973e+01, -4.4865162494e-02, 2.3846504555e+05, 
1.1594580111e+00, -1.3725138692e-02, 2.0090531214e-03, 2.5001138727e+05, 
1.1594202899e+00, -1.8068422009e-13, 4.7892447259e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.2796583305e-14, -9.1112708536e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.8070605947e-16, 3.2965621946e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4391302236e-13, 3.0523562772e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6418604771e-13, -1.4802975750e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.3874984750e-14, -6.8201870603e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.0324880377e-13, 1.2450481901e-13, 2.5000000000e+05, 
1.4492753623e-01, -7.1318941289e-15, -1.8706162541e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1857931108e-13, 5.0325826447e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.1927124535e-15, 4.7412307576e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.3272591653e-14, 6.3903429083e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.9699183599e-13, 8.4874869116e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.3637523675e-15, 4.5928295148e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.5781081871e-13, 2.3642541570e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.2294641158e-14, -8.9500369625e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.4212684550e-14, -1.1998321658e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.9080316259e-14, 4.9486793153e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.6726285916e-15, -4.2301856478e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.8178993809e-14, -1.8045136149e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4326509271e-14, 4.0817160114e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.4907132188e-14, -1.1325473146e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.0415991107e-15, -1.0892526658e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.7335994537e-14, 2.8434859451e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.4397063603e-14, -3.4444817467e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4202025313e-13, 2.6280375807e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.2149085202e-14, 7.4101541003e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.2596290786e-15, 5.1577944116e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1190980291e-14, 1.8627939091e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.1387552447e-14, 1.9116088238e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.6651117745e-15, -5.8095340894e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.6112755162e-14, -1.9740543630e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.4978023126e-15, -9.9686852258e-15, 2.5000000000e+04, 
1.1594202899e+00, 6.3723974472e-15, 2.8998519662e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.9694358426e-15, -5.3845706560e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.2828348449e-14, -1.7781611769e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.9006161677e-15, 1.2850212953e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9717293919e-13, -2.3251040543e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.3010086637e-14, -1.0597781754e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1333155439e-13, 4.8740453959e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.5414485820e-14, 4.4969560436e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.7705730310e-14, -2.0630611814e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.8767137228e-15, 1.9428456624e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.5467936876e-13, -2.0503567331e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.7707960807e-14, -2.4780710850e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.8485396628e-13, 4.8291864566e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.4455958249e-13, 1.3925118234e-13, 2.5000000000e+05, 
