1,
0, 2871, 5,
1.1594198283e+00, 4.0307164597e+01, 1.3658342495e-01, 2.5070061157e+05, 1.8246634363e-04, 
1.1570090114e+00, 4.7560127812e+00, 2.0962774704e-04, 2.5000952472e+05, 1.7548392850e-05, 
1.1571965187e+00, 1.4189998142e+01, 1.3889708177e-03, 2.5008666042e+05, 5.2632841245e-05, 
1.1574725486e+00, 2.1056549339e+01, 3.5465075174e-03, 2.5019117213e+05, 8.8292237508e-05, 
1.1577035124e+00, 2.5064791094e+01, 7.0336472639e-03, 2.5027102613e+05, 1.1643212813e-04, 
1.1578973516e+00, 2.7833720554e+01, 1.2241863616e-02, 2.5033427186e+05, 1.3920915838e-04, 
1.1580747792e+00, 3.0046082832e+01, 1.9464804375e-02, 2.5038955290e+05, 1.5714041328e-04, 
1.1582476901e+00, 3.1972003876e+01, 2.8983497473e-02, 2.5044110983e+05, 1.7005831209e-04, 
1.1584226122e+00, 3.3728346945e+01, 4.1046157803e-02, 2.5049091495e+05, 1.7755173429e-04, 
1.1586027930e+00, 3.5362146560e+01, 5.5784850371e-02, 2.5053963866e+05, 1.7913555813e-04, 
1.1587884451e+00, 3.6875813035e+01, 7.3005087482e-02, 2.5058685757e+05, 1.7442473362e-04, 
1.1589752283e+00, 3.8227307258e+01, 9.1735354644e-02, 2.5063076924e+05, 1.6347029130e-04, 
1.1591494496e+00, 3.9316684882e+01, 1.0970041366e-01, 2.5066741337e+05, 1.4746651013e-04, 
1.1592848768e+00, 4.0033265816e+01, 1.2342790567e-01, 2.5069163764e+05, 1.2963744001e-04, 
1.1593645593e+00, 4.0387487632e+01, 1.3119577183e-01, 2.5070350145e+05, 1.1494799178e-04, 
1.1593981583e+00, 4.0517871311e+01, 1.3455809575e-01, 2.5070787839e+05, 1.0759712843e-04, 
1.1594087145e+00, 4.0553524124e+01, 1.3573657267e-01, 2.5070898856e+05, 1.0985971238e-04, 
1.1594127152e+00, 4.0560394469e+01, 1.3610398000e-01, 2.5070927230e+05, 1.1687870354e-04, 
1.1594140250e+00, 4.0550861066e+01, 1.3624028139e-01, 2.5070897653e+05, 1.2548710737e-04, 
1.1594146504e+00, 4.0536911011e+01, 1.3628181021e-01, 2.5070849282e+05, 1.3417512013e-04, 
1.1594151975e+00, 4.0520980227e+01, 1.3627720890e-01, 2.5070795114e+05, 1.4229334962e-04, 
1.1594157151e+00, 4.0503834364e+01, 1.3626785423e-01, 2.5070736268e+05, 1.4957443209e-04, 
1.1594162419e+00, 4.0485379896e+01, 1.3625411084e-01, 2.5070672923e+05, 1.5593665245e-04, 
1.1594167666e+00, 4.0465292793e+01, 1.3623469733e-01, 2.5070604025e+05, 1.6138303593e-04, 
1.1594172762e+00, 4.0443313483e+01, 1.3620661161e-01, 2.5070528682e+05, 1.6600303238e-04, 
1.1594177706e+00, 4.0419452485e+01, 1.3616639408e-01, 2.5070446907e+05, 1.7000767658e-04, 
1.1594182706e+00, 4.0393998379e+01, 1.3611562910e-01, 2.5070360016e+05, 1.7383813035e-04, 
1.1594187508e+00, 4.0367007868e+01, 1.3605165670e-01, 2.5070267478e+05, 1.7789831867e-04, 
1.1594193690e+00, 4.0338725245e+01, 1.3599071473e-01, 2.5070172430e+05, 1.8090595377e-04, 
1.1594198311e+00, 4.0307385231e+01, 1.3588758177e-01, 2.5070062092e+05, 1.8240542094e-04, 
1.1570187089e+00, 4.7404903793e+00, 2.0069998956e-04, 2.5000948651e+05, 1.7522542783e-05, 
1.1572049162e+00, 1.4145400467e+01, 1.3471643799e-03, 2.5008614527e+05, 5.2568952826e-05, 
1.1574786697e+00, 2.0988691745e+01, 3.4348333163e-03, 2.5018996847e+05, 8.8378084465e-05, 
1.1577065820e+00, 2.4967999094e+01, 6.7789610882e-03, 2.5026896005e+05, 1.1680967036e-04, 
1.1578968283e+00, 2.7707072505e+01, 1.1746176325e-02, 2.5033125847e+05, 1.4000495989e-04, 
1.1580702062e+00, 2.9890570938e+01, 1.8613074708e-02, 2.5038555136e+05, 1.5848282378e-04, 
1.1582386005e+00, 3.1789243531e+01, 2.7647338415e-02, 2.5043610052e+05, 1.7207602067e-04, 
1.1584085512e+00, 3.3521011101e+01, 3.9094679024e-02, 2.5048491529e+05, 1.8037053813e-04, 
1.1585834335e+00, 3.5135254105e+01, 5.3111383149e-02, 2.5053274726e+05, 1.8286512794e-04, 
1.1587639222e+00, 3.6639238786e+01, 6.9602408922e-02, 2.5057935205e+05, 1.7912205903e-04, 
1.1589466551e+00, 3.8000558535e+01, 8.7831952487e-02, 2.5062323508e+05, 1.6904810055e-04, 
1.1591216679e+00, 3.9133777500e+01, 1.0594038265e-01, 2.5066124581e+05, 1.5350657004e-04, 
1.1592640736e+00, 3.9922341580e+01, 1.2054353629e-01, 2.5068792783e+05, 1.3524407732e-04, 
1.1593538032e+00, 4.0338717890e+01, 1.2944628340e-01, 2.5070190126e+05, 1.1901110274e-04, 
1.1593943774e+00, 4.0501214777e+01, 1.3348108641e-01, 2.5070734300e+05, 1.0918761887e-04, 
1.1594077030e+00, 4.0548251059e+01, 1.3494954733e-01, 2.5070883439e+05, 1.0974011629e-04, 
1.1594126109e+00, 4.0558597895e+01, 1.3550524845e-01, 2.5070926183e+05, 1.1599614321e-04, 
1.1594139763e+00, 4.0550302525e+01, 1.3575726019e-01, 2.5070897056e+05, 1.2436123076e-04, 
1.1594147135e+00, 4.0536934538e+01, 1.3580338271e-01, 2.5070851329e+05, 1.3303248327e-04, 
1.1594152701e+00, 4.0521081072e+01, 1.3578337838e-01, 2.5070797555e+05, 1.4122861860e-04, 
1.1594157855e+00, 4.0503935131e+01, 1.3575318857e-01, 2.5070738668e+05, 1.4862716058e-04, 
1.1594163049e+00, 4.0485486874e+01, 1.3571909194e-01, 2.5070675162e+05, 1.5512128597e-04, 
1.1594168225e+00, 4.0465413196e+01, 1.3568038202e-01, 2.5070606106e+05, 1.6070112250e-04, 
1.1594173235e+00, 4.0443456091e+01, 1.3563448990e-01, 2.5070530607e+05, 1.6544796811e-04, 
1.1594178091e+00, 4.0419618481e+01, 1.3557891904e-01, 2.5070448673e+05, 1.6957169708e-04, 
1.1594182999e+00, 4.0394175345e+01, 1.3551512676e-01, 2.5070361557e+05, 1.7351895407e-04, 
1.1594187729e+00, 4.0367196140e+01, 1.3544117268e-01, 2.5070268829e+05, 1.7769029252e-04, 
1.1594193810e+00, 4.0338895988e+01, 1.3537234072e-01, 2.5070173410e+05, 1.8078247153e-04, 
1.1594198311e+00, 4.0307606937e+01, 1.3526584844e-01, 2.5070062975e+05, 1.8234367793e-04, 
1.1570278247e+00, 4.7253927746e+00, 1.9168266951e-04, 2.5000943814e+05, 1.7497247131e-05, 
1.1572127781e+00, 1.4102010991e+01, 1.3093154307e-03, 2.5008563477e+05, 5.2505568231e-05, 
1.1574843637e+00, 2.0923198533e+01, 3.3383267366e-03, 2.5018879886e+05, 8.8453216139e-05, 
1.1577094227e+00, 2.4875320459e+01, 6.5546419750e-03, 2.5026697918e+05, 1.1716148524e-04, 
1.1578963221e+00, 2.7586333948e+01, 1.1305712261e-02, 2.5032838850e+05, 1.4075472210e-04, 
1.1580659428e+00, 2.9742692857e+01, 1.7852137265e-02, 2.5038175573e+05, 1.5975339065e-04, 
1.1582301560e+00, 3.1615662069e+01, 2.6449110810e-02, 2.5043135980e+05, 1.7399076302e-04, 
1.1583955046e+00, 3.3324010399e+01, 3.7337639518e-02, 2.5047923977e+05, 1.8305119774e-04, 
1.1585654645e+00, 3.4919025950e+01, 5.0690444377e-02, 2.5052621442e+05, 1.8642140397e-04, 
1.1587410531e+00, 3.6411900252e+01, 6.6480207519e-02, 2.5057218124e+05, 1.8362239995e-04, 
1.1589198414e+00, 3.7777944270e+01, 8.4160858952e-02, 2.5061593901e+05, 1.7444660336e-04, 
1.1590942002e+00, 3.8945614134e+01, 1.0221114761e-01, 2.5065488242e+05, 1.5947817695e-04, 
1.1592421190e+00, 3.9799820157e+01, 1.1754183634e-01, 2.5068379335e+05, 1.4100035465e-04, 
1.1593414574e+00, 4.0281199541e+01, 1.2759147056e-01, 2.5069999522e+05, 1.2346730628e-04, 
1.1593896986e+00, 4.0480767509e+01, 1.3237884377e-01, 2.5070667455e+05, 1.1175235061e-04, 
1.1594064240e+00, 4.0541667072e+01, 1.3418021865e-01, 2.5070864560e+05, 1.0997571814e-04, 
1.1594122138e+00, 4.0555411435e+01, 1.3495164860e-01, 2.5070919791e+05, 1.1525762275e-04, 
1.1594138051e+00, 4.0549539419e+01, 1.3532402099e-01, 2.5070894126e+05, 1.2329965924e-04, 
1.1594147363e+00, 4.0537020712e+01, 1.3537006683e-01, 2.5070852781e+05, 1.3192278374e-04, 
1.1594153122e+00, 4.0521271511e+01, 1.3534172248e-01, 2.5070799334e+05, 1.4018258176e-04, 
1.1594158319e+00, 4.0504119467e+01, 1.3529789581e-01, 2.5070740525e+05, 1.4769074880e-04, 
1.1594163486e+00, 4.0485668168e+01, 1.3524969756e-01, 2.5070676981e+05, 1.5431185999e-04, 
1.1594168622e+00, 4.0465598513e+01, 1.3519656488e-01, 2.5070607878e+05, 1.6002213926e-04, 
1.1594173596e+00, 4.0443654151e+01, 1.3513663575e-01, 2.5070532343e+05, 1.6489422615e-04, 
1.1594178420e+00, 4.0419829377e+01, 1.3506738596e-01, 2.5070450347e+05, 1.6913636009e-04, 
1.1594183262e+00, 4.0394386953e+01, 1.3499120661e-01, 2.5070363058e+05, 1.7320009889e-04, 
1.1594187931e+00, 4.0367407845e+01, 1.3490702827e-01, 2.5070270149e+05, 1.7748154820e-04, 
1.1594193915e+00, 4.0339082575e+01, 1.3483095019e-01, 2.5070174430e+05, 1.8065786079e-04, 
1.1594198333e+00, 4.0307829556e+01, 1.3471867022e-01, 2.5070063898e+05, 1.8228113959e-04, 
1.1570363826e+00, 4.7106366049e+00, 1.8858371529e-04, 2.5000937538e+05, 1.7472423551e-05, 
1.1572201046e+00, 1.4059638507e+01, 1.2826164199e-03, 2.5008511824e+05, 5.2442637233e-05, 
1.1574896258e+00, 2.0859775229e+01, 3.2583214424e-03, 2.5018765122e+05, 8.8518589484e-05, 
1.1577119953e+00, 2.4786298632e+01, 6.3615940597e-03, 2.5026506391e+05, 1.1748975904e-04, 
1.1578957652e+00, 2.7470877959e+01, 1.0920682617e-02, 2.5032563625e+05, 1.4146229631e-04, 
1.1580618883e+00, 2.9601662964e+01, 1.7181137251e-02, 2.5037813394e+05, 1.6095809095e-04, 
1.1582222199e+00, 3.1450348563e+01, 2.5386205523e-02, 2.5042684968e+05, 1.7581101204e-04, 
1.1583832978e+00, 3.3136385615e+01, 3.5770907962e-02, 2.5047384644e+05, 1.8560473840e-04, 
1.1585486729e+00, 3.4712628901e+01, 4.8518583254e-02, 2.5051999823e+05, 1.8981709595e-04, 
1.1587196248e+00, 3.6193481701e+01, 6.3650662365e-02, 2.5056531759e+05, 1.8793672998e-04, 
1.1588944922e+00, 3.7560555387e+01, 8.0768159211e-02, 2.5060885056e+05, 1.7966472560e-04, 
1.1590671601e+00, 3.8754471078e+01, 9.8629230111e-02, 2.5064839138e+05, 1.6535394778e-04, 
1.1592193843e+00, 3.9666754120e+01, 1.1456782831e-01, 2.5067927538e+05, 1.4686049060e-04, 
1.1593275352e+00, 4.0214281912e+01, 1.2568717656e-01, 2.5069774747e+05, 1.2827915432e-04, 
1.1593840026e+00, 4.0455888174e+01, 1.3132556873e-01, 2.5070585360e+05, 1.1483466603e-04, 
1.1594045338e+00, 4.0533664332e+01, 1.3348713215e-01, 2.5070835736e+05, 1.1057811368e-04, 
1.1594115390e+00, 4.0551215911e+01, 1.3440092708e-01, 2.5070904283e+05, 1.1468396077e-04, 
1.1594135375e+00, 4.0548724714e+01, 1.3479090070e-01, 2.5070888787e+05, 1.2231017497e-04, 
1.1594146865e+00, 4.0537103412e+01, 1.3483312002e-01, 2.5070852676e+05, 1.3084846777e-04, 
1.1594152755e+00, 4.0521478407e+01, 1.3481376224e-01, 2.5070799496e+05, 1.3915602720e-04, 
1.1594158079e+00, 4.0504323569e+01, 1.3477607952e-01, 2.5070740908e+05, 1.4676553239e-04, 
1.1594163303e+00, 4.0485871115e+01, 1.3473345144e-01, 2.5070677507e+05, 1.5350857081e-04, 
1.1594168493e+00, 4.0465806897e+01, 1.3468428948e-01, 2.5070608547e+05, 1.5934621696e-04, 
1.1594173520e+00, 4.0443874993e+01, 1.3462667891e-01, 2.5070533146e+05, 1.6434187704e-04, 
1.1594178384e+00, 4.0420061644e+01, 1.3455839915e-01, 2.5070451244e+05, 1.6870166876e-04, 
1.1594183253e+00, 4.0394617222e+01, 1.3448201182e-01, 2.5070363981e+05, 1.7288126481e-04, 
1.1594187952e+00, 4.0367632704e+01, 1.3439694522e-01, 2.5070271064e+05, 1.7727189443e-04, 
1.1594193947e+00, 4.0339279498e+01, 1.3432029798e-01, 2.5070175219e+05, 1.8053208077e-04, 
1.1594198308e+00, 4.0308053063e+01, 1.3420540439e-01, 2.5070064767e+05, 1.8221773882e-04, 
1.1570444609e+00, 4.6961672744e+00, 1.8689039691e-04, 2.5000931031e+05, 1.7448004330e-05, 
1.1572269842e+00, 1.4018136782e+01, 1.2588947875e-03, 2.5008460913e+05, 5.2380102462e-05, 
1.1574945358e+00, 2.0798177304e+01, 3.1885444764e-03, 2.5018653483e+05, 8.8575036246e-05, 
1.1577143786e+00, 2.4700536306e+01, 6.1875772213e-03, 2.5026322169e+05, 1.1779645028e-04, 
1.1578952106e+00, 2.7360150348e+01, 1.0573418924e-02, 2.5032300315e+05, 1.4213117227e-04, 
1.1580580688e+00, 2.9466783012e+01, 1.6575008910e-02, 2.5037468202e+05, 1.6210235005e-04, 
1.1582147859e+00, 3.1292487508e+01, 2.4425050869e-02, 2.5042256087e+05, 1.7754446241e-04, 
1.1583718902e+00, 3.2957264284e+01, 3.4351486223e-02, 2.5046872221e+05, 1.8804122619e-04, 
1.1585329861e+00, 3.4515264592e+01, 4.6544263765e-02, 2.5051408542e+05, 1.9306404920e-04, 
1.1586995543e+00, 3.5983551565e+01, 6.1061171471e-02, 2.5055875726e+05, 1.9207611439e-04, 
1.1588705364e+00, 3.7348944068e+01, 7.7619799655e-02, 2.5060198646e+05, 1.8470498486e-04, 
1.1590409000e+00, 3.8562201131e+01, 9.5201078070e-02, 2.5064187661e+05, 1.7111397348e-04, 
1.1591961546e+00, 3.9524580175e+01, 1.1160050563e-01, 2.5067443533e+05, 1.5277662984e-04, 
1.1593122994e+00, 4.0137585579e+01, 1.2369406211e-01, 2.5069517665e+05, 1.3337473803e-04, 
1.1593771072e+00, 4.0425850563e+01, 1.3022658992e-01, 2.5070483268e+05, 1.1823401313e-04, 
1.1594025043e+00, 4.0524012924e+01, 1.3287599765e-01, 2.5070806605e+05, 1.1153033711e-04, 
1.1594105766e+00, 4.0547069928e+01, 1.3384772841e-01, 2.5070884301e+05, 1.1429030810e-04, 
1.1594133330e+00, 4.0548078942e+01, 1.3416300601e-01, 2.5070885260e+05, 1.2140103901e-04, 
1.1594146305e+00, 4.0537106672e+01, 1.3419986102e-01, 2.5070852548e+05, 1.2981246317e-04, 
1.1594152283e+00, 4.0521617271e+01, 1.3419878423e-01, 2.5070799315e+05, 1.3814991915e-04, 
1.1594157663e+00, 4.0504469105e+01, 1.3417730458e-01, 2.5070740877e+05, 1.4585191412e-04, 
1.1594162939e+00, 4.0486024539e+01, 1.3415222803e-01, 2.5070677592e+05, 1.5271166530e-04, 
1.1594168189e+00, 4.0465976855e+01, 1.3411955034e-01, 2.5070608790e+05, 1.5867352492e-04, 
1.1594173281e+00, 4.0444067108e+01, 1.3407676478e-01, 2.5070533563e+05, 1.6379102244e-04, 
1.1594178206e+00, 4.0420273578e+01, 1.3402134786e-01, 2.5070451816e+05, 1.6826764263e-04, 
1.1594183124e+00, 4.0394834522e+01, 1.3395546370e-01, 2.5070364631e+05, 1.7256220630e-04, 
1.1594187877e+00, 4.0367849483e+01, 1.3387836695e-01, 2.5070271772e+05, 1.7706114442e-04, 
1.1594193893e+00, 4.0339474166e+01, 1.3380664991e-01, 2.5070175834e+05, 1.8040507754e-04, 
1.1594198236e+00, 4.0308275531e+01, 1.3369486295e-01, 2.5070065517e+05, 1.8215339314e-04, 
1.1570521806e+00, 4.6819830738e+00, 1.8653762601e-04, 2.5000926110e+05, 1.7423979204e-05, 
1.1572335387e+00, 1.3977477436e+01, 1.2332668931e-03, 2.5008412683e+05, 5.2318000974e-05, 
1.1574992012e+00, 2.0738287762e+01, 3.1115299795e-03, 2.5018546734e+05, 8.8623372272e-05, 
1.1577166456e+00, 2.4617780175e+01, 6.0167524581e-03, 2.5026146132e+05, 1.1808341799e-04, 
1.1578947297e+00, 2.7253765238e+01, 1.0239509073e-02, 2.5032049691e+05, 1.4276460189e-04, 
1.1580545314e+00, 2.9337539797e+01, 1.6000510502e-02, 2.5037140247e+05, 1.6319115175e-04, 
1.1582078761e+00, 3.1141459318e+01, 2.3520693956e-02, 2.5041849162e+05, 1.7919812323e-04, 
1.1583612743e+00, 3.2785966228e+01, 3.3021537646e-02, 2.5046386168e+05, 1.9036979667e-04, 
1.1585183692e+00, 3.4326290791e+01, 4.4696322202e-02, 2.5050846987e+05, 1.9617307719e-04, 
1.1586807982e+00, 3.5781719807e+01, 5.8631026971e-02, 2.5055250098e+05, 1.9605107381e-04, 
1.1588479660e+00, 3.7143399271e+01, 7.4635959326e-02, 2.5059536624e+05, 1.8957179440e-04, 
1.1590157461e+00, 3.8370371349e+01, 9.1893874023e-02, 2.5063542956e+05, 1.7674383481e-04, 
1.1591728011e+00, 3.9375040115e+01, 1.0855906999e-01, 2.5066935956e+05, 1.5870427131e-04, 
1.1592959119e+00, 4.0051138681e+01, 1.2149885219e-01, 2.5069228512e+05, 1.3868973084e-04, 
1.1593691209e+00, 4.0389939215e+01, 1.2896357132e-01, 2.5070362946e+05, 1.2192827302e-04, 
1.1594001542e+00, 4.0512411128e+01, 1.3217878155e-01, 2.5070774083e+05, 1.1283123127e-04, 
1.1594096824e+00, 4.0543314640e+01, 1.3323840831e-01, 2.5070867734e+05, 1.1409028968e-04, 
1.1594132634e+00, 4.0547575585e+01, 1.3352605880e-01, 2.5070885001e+05, 1.2058059725e-04, 
1.1594146294e+00, 4.0536992584e+01, 1.3358443305e-01, 2.5070853216e+05, 1.2881791872e-04, 
1.1594152134e+00, 4.0521683203e+01, 1.3360442124e-01, 2.5070800074e+05, 1.3716525768e-04, 
1.1594157690e+00, 4.0504551846e+01, 1.3358910285e-01, 2.5070741694e+05, 1.4495027133e-04, 
1.1594162893e+00, 4.0486117872e+01, 1.3357330481e-01, 2.5070678293e+05, 1.5192138497e-04, 
1.1594168109e+00, 4.0466094091e+01, 1.3355012632e-01, 2.5070609452e+05, 1.5800424154e-04, 
1.1594173179e+00, 4.0444214248e+01, 1.3351735254e-01, 2.5070534224e+05, 1.6324178373e-04, 
1.1594178101e+00, 4.0420448845e+01, 1.3347190703e-01, 2.5070452509e+05, 1.6783433764e-04, 
1.1594183026e+00, 4.0395024018e+01, 1.3341520173e-01, 2.5070365321e+05, 1.7224308911e-04, 
1.1594187808e+00, 4.0368047321e+01, 1.3334596144e-01, 2.5070272494e+05, 1.7684941962e-04, 
1.1594193804e+00, 4.0339657900e+01, 1.3327878219e-01, 2.5070176434e+05, 1.8027689772e-04, 
1.1594198157e+00, 4.0308495630e+01, 1.3317209244e-01, 2.5070066230e+05, 1.8208811465e-04, 
1.1570595749e+00, 4.6681306009e+00, 1.8003578772e-04, 2.5000922877e+05, 1.7400373635e-05, 
1.1572398224e+00, 1.3937713908e+01, 1.2049186443e-03, 2.5008367432e+05, 5.2256425051e-05, 
1.1575036948e+00, 2.0680084982e+01, 3.0326146388e-03, 2.5018445349e+05, 8.8664403654e-05, 
1.1577188657e+00, 2.4537903924e+01, 5.8446543103e-03, 2.5025978960e+05, 1.1835240375e-04, 
1.1578943575e+00, 2.7151487034e+01, 9.9112759197e-03, 2.5031811781e+05, 1.4336552798e-04, 
1.1580512921e+00, 2.9213589257e+01, 1.5443912405e-02, 2.5036829207e+05, 1.6422894435e-04, 
1.1582014810e+00, 3.0996826049e+01, 2.2652988839e-02, 2.5041463439e+05, 1.8077821901e-04, 
1.1583514153e+00, 3.2621993986e+01, 3.1753119956e-02, 2.5045925410e+05, 1.9259856304e-04, 
1.1585047644e+00, 3.4145225221e+01, 4.2938844101e-02, 2.5050313973e+05, 1.9915385589e-04, 
1.1586632896e+00, 3.5587677612e+01, 5.6317660490e-02, 2.5054654128e+05, 1.9987136060e-04, 
1.1588267611e+00, 3.6944106750e+01, 7.1774576168e-02, 2.5058900325e+05, 1.9427062351e-04, 
1.1589917442e+00, 3.8180331747e+01, 8.8662043698e-02, 2.5062910252e+05, 1.8223365339e-04, 
1.1591496459e+00, 3.9220034706e+01, 1.0542576263e-01, 2.5066411772e+05, 1.6460527839e-04, 
1.1592785380e+00, 3.9955321117e+01, 1.1906711153e-01, 2.5068907239e+05, 1.4416915781e-04, 
1.1593601523e+00, 4.0347621453e+01, 1.2750811115e-01, 2.5070225300e+05, 1.2591180457e-04, 
1.1593969834e+00, 4.0498340032e+01, 1.3129803484e-01, 2.5070728321e+05, 1.1450792211e-04, 
1.1594090336e+00, 4.0539244012e+01, 1.3263686985e-01, 2.5070858749e+05, 1.1410099335e-04, 
1.1594132480e+00, 4.0546780532e+01, 1.3303377522e-01, 2.5070886102e+05, 1.1985772487e-04, 
1.1594146461e+00, 4.0536751301e+01, 1.3316465545e-01, 2.5070854828e+05, 1.2786811971e-04, 
1.1594152968e+00, 4.0521749136e+01, 1.3318448888e-01, 2.5070802573e+05, 1.3620302079e-04, 
1.1594158381e+00, 4.0504652572e+01, 1.3315940940e-01, 2.5070744086e+05, 1.4406087801e-04, 
1.1594163524e+00, 4.0486219035e+01, 1.3313009589e-01, 2.5070680511e+05, 1.5113787020e-04, 
1.1594168625e+00, 4.0466212904e+01, 1.3309596497e-01, 2.5070611435e+05, 1.5733847317e-04, 
1.1594173607e+00, 4.0444358465e+01, 1.3305410711e-01, 2.5070536030e+05, 1.6269423855e-04, 
1.1594178430e+00, 4.0420618016e+01, 1.3300145992e-01, 2.5070454131e+05, 1.6740180088e-04, 
1.1594183262e+00, 4.0395206810e+01, 1.3293990104e-01, 2.5070366724e+05, 1.7192420688e-04, 
1.1594187963e+00, 4.0368239459e+01, 1.3286759531e-01, 2.5070273701e+05, 1.7663696084e-04, 
1.1594193875e+00, 4.0339837267e+01, 1.3279839385e-01, 2.5070177375e+05, 1.8014763274e-04, 
1.1594198141e+00, 4.0308714264e+01, 1.3269058829e-01, 2.5070067061e+05, 1.8202198489e-04, 
1.1570665630e+00, 4.6546097480e+00, 1.7467858652e-04, 2.5000918873e+05, 1.7377200396e-05, 
1.1572457261e+00, 1.3898850198e+01, 1.1773065198e-03, 2.5008322425e+05, 5.2195467956e-05, 
1.1575078705e+00, 2.0623523834e+01, 2.9594902410e-03, 2.5018346094e+05, 8.8698787130e-05, 
1.1577209009e+00, 2.4460770112e+01, 5.6832853283e-03, 2.5025817180e+05, 1.1860480570e-04, 
1.1578939485e+00, 2.7053082407e+01, 9.6041335972e-03, 2.5031582834e+05, 1.4393637629e-04, 
1.1580481893e+00, 2.9094605770e+01, 1.4923893731e-02, 2.5036530985e+05, 1.6521946888e-04, 
1.1581954196e+00, 3.0858179481e+01, 2.1843472835e-02, 2.5041094476e+05, 1.8229007086e-04, 
1.1583421097e+00, 3.2464883316e+01, 3.0570518734e-02, 2.5045485209e+05, 1.9473458081e-04, 
1.1584919466e+00, 3.3971606060e+01, 4.1299116145e-02, 2.5049804641e+05, 2.0201500357e-04, 
1.1586467945e+00, 3.5401090129e+01, 5.4152905685e-02, 2.5054083376e+05, 2.0354612922e-04, 
1.1588067122e+00, 3.6751124691e+01, 6.9071258064e-02, 2.5058286920e+05, 1.9880796378e-04, 
1.1589689487e+00, 3.7993155354e+01, 8.5546224363e-02, 2.5062294010e+05, 1.8757848859e-04, 
1.1591266225e+00, 3.9061365077e+01, 1.0225532673e-01, 2.5065872664e+05, 1.7045218046e-04, 
1.1592603176e+00, 3.9850766332e+01, 1.1651139171e-01, 2.5068553982e+05, 1.4978014900e-04, 
1.1593499356e+00, 4.0298466157e+01, 1.2589705891e-01, 2.5070062644e+05, 1.3025242663e-04, 
1.1593931589e+00, 4.0481242010e+01, 1.3033759627e-01, 2.5070672750e+05, 1.1709577788e-04, 
1.1594079902e+00, 4.0534106279e+01, 1.3196985494e-01, 2.5070843610e+05, 1.1441938688e-04, 
1.1594131155e+00, 4.0545015573e+01, 1.3257507240e-01, 2.5070884439e+05, 1.1925238178e-04, 
1.1594145702e+00, 4.0536304209e+01, 1.3283175324e-01, 2.5070853567e+05, 1.2696794817e-04, 
1.1594153178e+00, 4.0521873003e+01, 1.3286481533e-01, 2.5070803931e+05, 1.3526450856e-04, 
1.1594158830e+00, 4.0504835488e+01, 1.3282508914e-01, 2.5070745946e+05, 1.4318409937e-04, 
1.1594163967e+00, 4.0486390860e+01, 1.3277634675e-01, 2.5070682327e+05, 1.5036125677e-04, 
1.1594169013e+00, 4.0466388493e+01, 1.3272324208e-01, 2.5070613143e+05, 1.5667630462e-04, 
1.1594173922e+00, 4.0444546492e+01, 1.3266396760e-01, 2.5070537615e+05, 1.6214844033e-04, 
1.1594178678e+00, 4.0420819898e+01, 1.3259661258e-01, 2.5070455600e+05, 1.6697006440e-04, 
1.1594183446e+00, 4.0395412296e+01, 1.3252246370e-01, 2.5070368027e+05, 1.7160571291e-04, 
1.1594188092e+00, 4.0368445535e+01, 1.3244078105e-01, 2.5070274844e+05, 1.7642391787e-04, 
1.1594193941e+00, 4.0340024877e+01, 1.3236481322e-01, 2.5070178260e+05, 1.8001735590e-04, 
1.1594198134e+00, 4.0308932957e+01, 1.3225326970e-01, 2.5070067927e+05, 1.8195505922e-04, 
1.1570731871e+00, 4.6413802520e+00, 1.6826030002e-04, 2.5000914509e+05, 1.7354430288e-05, 
1.1572512965e+00, 1.3860807307e+01, 1.1536311400e-03, 2.5008278059e+05, 5.2135139017e-05, 
1.1575117873e+00, 2.0568474163e+01, 2.8943895450e-03, 2.5018249440e+05, 8.8727119559e-05, 
1.1577227852e+00, 2.4386173453e+01, 5.5380397837e-03, 2.5025660882e+05, 1.1884188920e-04, 
1.1578935255e+00, 2.6958261297e+01, 9.3252020039e-03, 2.5031362710e+05, 1.4447930199e-04, 
1.1580452302e+00, 2.8980216590e+01, 1.4449529750e-02, 2.5036245124e+05, 1.6616604155e-04, 
1.1581896819e+00, 3.0725072675e+01, 2.1102838493e-02, 2.5040741515e+05, 1.8373841629e-04, 
1.1583333279e+00, 3.2314134568e+01, 2.9486012319e-02, 2.5045064535e+05, 1.9678419425e-04, 
1.1584798662e+00, 3.3804928227e+01, 3.9791438750e-02, 2.5049317829e+05, 2.0476442354e-04, 
1.1586312451e+00, 3.5221548511e+01, 5.2154646703e-02, 2.5053536794e+05, 2.0708415459e-04, 
1.1587877565e+00, 3.6564360359e+01, 6.6555965698e-02, 2.5057696269e+05, 2.0319107963e-04, 
1.1589472579e+00, 3.7809575750e+01, 8.2599145681e-02, 2.5061693775e+05, 1.9277707546e-04, 
1.1591039668e+00, 3.8900543384e+01, 9.9162837067e-02, 2.5065326308e+05, 1.7622469261e-04, 
